-5.028481552489482532e-12 8.493647939707483761e-10 3.190357308370857799e-09 4.821809325718218707e-09 4.484319429952721896e-09 3.817767607741395790e-09 2.023439466416177659e-09 -2.346799474800081655e-10
-4.771864399100609449e-11 9.485781613256954003e-10 5.259354070676336964e-09 6.517951712720887565e-09 3.618049710323615474e-09 1.095273701093748275e-09 3.066404004194079618e-09 6.695047093566192361e-10
6.694534600030007330e-11 7.116113668827605442e-10 1.865367794954690294e-09 5.050809399187829892e-09 6.086525133756094492e-09 8.762705872843577114e-09 -4.775452184224950998e-10 1.589033804557703978e-09
3.357250265357499917e-10 2.669532822709866571e-09 2.327519639327010705e-09 4.630164133651097115e-09 3.478348604352463969e-09 2.141627320035001558e-09 1.503649626590193472e-09 1.586841444395449877e-09
7.652458002810257462e-11 -1.002835076117133271e-10 1.812545593052794746e-09 3.450088902112240110e-09 2.829024731311618521e-09 7.762453231760799234e-10 3.749769277412147324e-09 8.208312388339631847e-10
1.245779391565290970e-10 8.247938198134444676e-10 3.160727034484165444e-09 2.915135691903402516e-09 4.136299498712146086e-09 4.056789534917127778e-09 1.472839282848509299e-09 1.345070797756508165e-09
2.566359453827137579e-10 6.609858308177860575e-10 1.947267112110144139e-09 5.009507646832608055e-09 2.909126581349457001e-09 4.924795460485385688e-09 -6.751295920329629886e-11 5.395508829190597435e-10
1.942795895779714265e-10 6.758225914432236916e-10 9.295533782874559479e-10 4.054020794738046326e-09 2.463484964713307831e-09 2.134167917687406206e-09 -5.858026678634857287e-10 2.360071995379968303e-09
1.121338276586183779e-10 2.039293545685387658e-09 4.426584916997897094e-09 4.432590371198734931e-09 4.532258940586992648e-09 4.188228735183053799e-09 6.059104432984659122e-09 8.816088048743608501e-10
4.206547674532762171e-10 1.049634906053750817e-09 2.237045248046968650e-09 6.065248274877604759e-09 7.645034600897778239e-09 8.351983987302348263e-09 4.003964906472825819e-09 5.899297574118239467e-10
3.425216914079522922e-10 2.224060622882778761e-09 2.549229700379029669e-09 4.743148991577243541e-09 5.658512662224792829e-09 6.776852119549649534e-09 3.132868615817417287e-09 -2.599127953285530856e-09
4.003579625298425416e-11 1.971346908855768409e-09 2.007785784868008332e-09 4.991424229514105567e-09 6.247236222904084040e-09 7.448998450730118975e-09 4.356692410542803321e-09 4.539893402748395549e-10
6.377658014527291174e-11 -5.467750762327140292e-12 2.056306078956405589e-09 4.204973502592057393e-09 5.796807698867395823e-09 3.980899545689118910e-09 3.234232945927200909e-09 4.522179187419739948e-10
2.190946910277028376e-10 1.397858398997911299e-09 2.434943027877822979e-09 1.589845173808712843e-09 3.736303300176788586e-09 5.254002695282638892e-09 2.552900801443515359e-09 7.795907486843725699e-10
-2.129617426634781617e-12 1.697680504340123439e-09 1.495486263695831665e-09 2.830076076316386603e-09 2.505720694965267722e-09 6.559423345414620550e-09 3.383001041357994491e-09 3.726662758930913646e-10
6.520677292575858823e-10 4.138755147243859418e-09 5.681948665913111399e-09 6.594381270715126386e-09 8.361691513002127756e-09 5.129730290649680553e-09 5.218761297855273162e-09 6.849036736723914698e-10
8.537010628255080422e-11 2.056399518301712573e-09 3.717948061612342942e-09 3.759927075573647852e-09 2.429468678488667195e-09 4.994117299782789076e-09 5.856996018571673314e-09 -2.165267619827897441e-11
3.609655675827369350e-12 8.365206088687703869e-10 1.172112501649699410e-09 6.686837340990863298e-09 6.122472013106259152e-09 5.582410062980385325e-09 4.148124733801359501e-09 -3.815870677586338265e-10
2.196903190165578063e-10 6.176494906556731239e-10 1.528631438719519787e-09 2.949903444423786254e-09 5.698423709371432937e-09 4.954415721972069614e-09 -3.625181874397487292e-09 -2.847917207965602124e-10
1.461263476666583709e-11 1.367367199117851107e-09 4.733998261960517823e-09 7.939844771115427522e-09 7.636311488202940078e-09 3.045087661295598720e-09 2.051298039719618544e-09 1.732699374819636608e-09
1.515324350267866181e-11 2.630656669691103509e-10 6.716285169823204379e-10 3.730040983747418822e-09 4.452884900527557538e-09 3.260999104526581636e-09 1.297130821320599824e-09 1.465240963644634432e-09
-2.670098641097392695e-11 1.047960847220621681e-09 2.403800684453226546e-09 4.080070206698871749e-09 4.660161451459616657e-09 5.346128746875730595e-09 3.225992193637153663e-09 2.127611626270226364e-09
4.220422727525172648e-11 1.885048858803223207e-09 2.028253291567349968e-09 4.955081265485788662e-09 5.631271786262229767e-09 6.243343442777899652e-09 2.144825799484055431e-09 1.450656954043403842e-10
4.077914689355025914e-10 1.029779142129665233e-09 1.672474427746731888e-09 2.189290389158009417e-09 3.025918629482076294e-09 6.302939508078082905e-09 4.396980500995635120e-09 6.269399436814781063e-10
5.454579348537701838e-10 2.463023459823342083e-09 2.785477140125811958e-09 2.734598195591678539e-09 8.019597349501534221e-09 4.156464061742477289e-09 -2.233065060850593846e-10 5.083570405442338036e-10
3.401569174829369950e-11 1.754957437716101728e-10 2.384728830446570673e-09 3.652916339185411628e-09 2.317987862626238635e-09 4.389757548160536839e-09 4.448342659978855015e-09 3.771750560293420341e-10
8.105708324296625428e-11 2.005921249584790097e-09 4.269273320741086813e-09 5.715686414163118619e-09 7.704422935293761717e-09 6.881663407423152156e-09 4.219994289412439451e-09 -6.079781009355260917e-10
1.993264675835750247e-10 6.710464191513455204e-10 1.732079660479542259e-09 4.138394804894271860e-09 2.408363418728344720e-09 5.557379588295646592e-09 8.203305294019813831e-10 9.557723370007193860e-10
-9.762844477943432250e-11 3.210357434491958066e-11 1.524055626729057557e-09 7.015642539809783329e-09 5.852345755350014208e-09 4.624020776873256544e-09 1.185110377552265543e-09 4.818921095127774547e-10
7.893021903787284837e-11 3.202168075995479321e-10 1.752254516486675559e-09 3.151794042601666801e-09 7.287819271559411253e-09 4.289525087024268224e-09 6.088891206474984362e-10 -1.448595224914076066e-10
3.312299632470651109e-10 3.386562756481515846e-10 1.893145529582734493e-09 2.220002317149952695e-09 3.703264786522648434e-09 2.392718326745023807e-09 2.625764004303122868e-09 1.981922840951576947e-09
3.374087871473178481e-10 -1.051741497214429238e-10 1.028659020828505570e-09 4.965858270728174951e-09 5.051573014879354518e-09 4.917911026849849589e-09 4.505728652095559816e-09 1.865919256269909798e-09
-2.477435885121315045e-11 5.992355501501084852e-11 1.702617868390765699e-09 4.683483430254661841e-09 8.264513225400931781e-09 5.445260586274828315e-09 8.496751640386997808e-10 1.924886738258836006e-09
1.585602562062345174e-10 2.681751380542235621e-09 3.508900459916091763e-09 2.871129927346382766e-09 2.422341980016958301e-09 4.708407119465059268e-09 3.980775548472909412e-09 1.844115058235994076e-09
9.417629109956782338e-11 9.917638793291873480e-10 3.255378553098741757e-09 5.691749179103682374e-09 4.794575435485216531e-09 4.171283887143136801e-09 9.490586036011012217e-10 -1.075040262279056463e-09
-1.027470030092353868e-11 1.330280309599679136e-09 4.577727028640135623e-09 4.988298845201305935e-09 2.736165728354910928e-09 4.024755601356753542e-09 1.663992602249458492e-09 -2.380097155905654745e-09
2.042498594033178815e-10 8.545957553458712134e-11 2.053976312788700341e-09 4.911989641951892881e-09 4.226679330006341416e-09 9.855415000039044093e-09 -1.561183595614315575e-09 3.709920155606836048e-10
9.839511128965369872e-11 -2.954888319935057823e-10 1.956110030596626464e-09 2.637292869254873909e-09 3.912138347598247991e-09 4.510990458757912141e-09 2.067492107820893957e-09 1.110036961506334724e-10
3.955540807885158868e-11 3.070612234028042966e-10 2.494533612719725001e-09 3.807050053685355170e-09 5.942992704203833617e-09 4.489835774917011631e-09 -7.974732759993272867e-10 2.082840765585808701e-09
4.048881499608700422e-11 1.677741460607476198e-09 2.147622411863562912e-09 4.790876185092171254e-09 4.968864581018116930e-09 3.187352232562259743e-09 3.778399975183048962e-09 1.240471535978105373e-09
-2.838156796530086376e-10 3.730182303873657801e-10 1.810781742520044120e-09 -9.238847590444408798e-10 4.544088228366447687e-09 4.421014924245762383e-09 2.035070899371120597e-09 3.155349148740419413e-09
1.920616263769999738e-10 9.889211564753564551e-10 4.214131595002006302e-09 4.219874177791947065e-09 6.630828354384389602e-09 1.477408831810161033e-09 5.153896945746611252e-09 3.366470946675754524e-10
-4.995017345974451172e-11 5.647517089820407320e-10 7.719150849539140279e-10 2.139726395599508435e-09 1.550373759851377039e-09 2.038780394136363280e-10 4.884967630934430706e-09 1.056036199998300385e-09
4.518493900335746204e-11 1.279207227272845736e-09 1.140894270654086217e-09 4.427122044958771479e-09 5.777923557290960309e-09 4.253932688477336476e-09 -2.827121838943229599e-09 6.254485873335624830e-10
4.221750442368026597e-11 6.560276197407822800e-10 -6.302957441498099661e-10 2.756473722440614308e-09 4.833193438353121405e-09 6.070992131886029408e-09 2.772895026787834960e-09 1.722690060197244559e-09
6.125084331899684965e-11 6.202368759367105517e-10 1.064159969713334608e-09 4.479820844232030098e-09 5.684716847869842025e-09 6.158290581073194817e-09 5.733422605930175932e-09 1.026674981256852331e-09
9.350287953485312428e-11 1.449024252492694907e-10 3.693766587306059753e-10 1.740230984016451274e-09 6.209645675366315097e-09 5.539045275612201292e-09 -1.624945078472686129e-10 8.234597690105405895e-10
1.651593123783956244e-10 2.759801906985318287e-09 5.431838773930950694e-09 2.841263538920477002e-09 4.685183539313795157e-09 7.300829762325641114e-09 3.873640059306235900e-09 2.774257505485618964e-09
6.912384404592796145e-11 2.793885279872089710e-11 3.601950846128277143e-09 3.958604445690363915e-09 5.089262487172592843e-09 3.114633386727364991e-09 3.179964819717739313e-09 -5.876943169425137838e-10
3.029822618049520497e-10 2.321794989247320031e-09 5.098604438652894683e-09 3.052184292744591045e-09 4.504266806837013388e-09 6.448342451559427403e-09 2.057101549055395077e-11 1.035931469546150495e-09
1.059589555377952099e-10 1.076312252010812451e-09 4.360829917340705507e-09 5.519586454499031700e-09 5.929118529328780736e-09 2.255820418292582151e-09 5.299103952286664134e-10 1.626150165388592314e-09
2.325580418848635318e-10 1.466461914476867893e-09 3.023424240431253255e-09 6.884516025411864082e-09 5.983541085371305219e-09 1.556930897609120876e-09 -5.246922725980823365e-10 -3.402519288642123668e-10
-5.198624881272942980e-11 6.644779380124515250e-11 2.169366973816756797e-09 4.728095936105250224e-09 6.698684250283138529e-09 6.588583409849891225e-09 1.200345834621003888e-09 1.672610011322579361e-10
-5.477196560165100000e-11 8.657247304674809815e-10 2.801312461043661550e-09 6.003668996815966654e-09 3.375153801995506479e-09 4.186871624570405960e-09 1.103460026666604988e-09 7.165080195005702764e-10
-9.894775623954046947e-12 8.196871331550914613e-10 1.076947560144448044e-09 4.770103487016456243e-09 5.538462658731051774e-09 1.101173616900657796e-11 -1.261623446847249791e-09 -3.198768143423704763e-11
2.716633201077056100e-10 1.910530528634787721e-09 1.283230125012393401e-09 9.286459841959257429e-10 2.605919480263324462e-09 2.752623631885184106e-09 5.634926305996885897e-09 8.499556318355647823e-11
1.263748594405852866e-10 7.688481589920163791e-10 1.713540790460917923e-09 3.854540802352909106e-09 4.860438729972007947e-09 5.333625857011569823e-09 5.635405367642911554e-10 1.396287368887911101e-09
6.156373231546331878e-10 5.322638245833535505e-09 2.282962394951297841e-09 8.180723505919076299e-09 4.236993330287009352e-09 6.002129160291607030e-09 -1.850198297758420525e-09 5.594193656404411584e-10
1.651843282531277518e-11 9.094767069075506131e-10 4.141036087967632286e-10 3.655608668903924502e-09 5.075815042202298262e-09 8.097141413035709725e-09 2.987275247489296512e-09 -2.040179929712039382e-10
3.695501960303075903e-11 4.765201458131859049e-10 4.466600494907074318e-10 4.582969827203056896e-09 5.468150939408613872e-09 2.617950581760225186e-09 4.634845653419890907e-10 -8.067511750368734296e-10
2.982584888288337772e-11 8.969054860879447569e-10 2.312149273246585033e-09 4.979417500805921435e-09 6.434058903295762671e-09 6.751408523914551577e-09 6.877629934313743852e-09 2.097116424735793125e-09
2.790047649066109441e-10 8.912455714572210406e-10 1.046954120947638105e-09 1.674337631737761110e-09 2.643201465007208408e-09 1.466495625690734589e-09 1.317515358362061645e-09 5.712693214516280493e-11
2.201539839075534252e-10 6.149355338390506782e-10 1.566421070748480648e-09 5.413922364620114351e-09 4.767109442342420067e-09 3.189309076139865365e-09 1.310367878924887261e-10 -1.111075923419810816e-09
4.444586765733403059e-10 1.233960725334238219e-09 6.711541309346778997e-10 2.911523304932234915e-09 4.261269820553285947e-10 1.804375763699157604e-10 -3.210645402162666663e-10 -1.045683912680643484e-09
2.467679213201225676e-11 5.513037123081207676e-10 3.612834208728748469e-09 3.182716806182286852e-09 2.912894729635321335e-09 3.266949516840244616e-09 3.224210672625151829e-09 -4.338472575108113442e-10
2.046071195634280280e-10 7.788274094576293867e-10 -2.035020705551948523e-10 7.698514597852335492e-09 5.925519613734010068e-09 2.561142561795646918e-09 4.829613459725209711e-09 1.178719976842892883e-09
1.026584427662486821e-10 2.666952752341453826e-11 2.772266129935496775e-09 5.239065051836770119e-09 6.537325577242146712e-09 4.366562213775436349e-09 5.521632704345170783e-09 -6.983280433847455830e-10
6.182027834500657715e-10 2.129220457377254086e-09 4.735476025899600113e-09 6.882587224873993773e-09 4.192756872176596556e-09 6.477759594757493525e-09 4.634138265844906587e-09 -1.346119232541301897e-09
5.118798942089971573e-11 1.403193574942324307e-09 4.998631807700336705e-09 5.794902040494473169e-09 8.510300648898434136e-09 5.467937460845476501e-09 -3.082306787594218755e-10 1.355880577445816789e-09
1.527854892127589413e-10 4.846369448400934187e-11 7.490221659196166935e-10 4.462137452772063047e-09 4.813339199302886508e-09 9.116771781781677775e-09 4.569168866641017211e-09 1.311183434908403927e-09
1.179343119577376442e-10 9.332945903149986130e-10 3.522436421895013981e-09 6.319366878362799489e-09 3.292075215957724969e-09 3.395077118608921490e-09 3.980106240838962168e-09 -9.417904840710345041e-11
-3.635924868659035562e-11 4.267851038575832264e-10 2.271244621131645955e-09 5.750218826341515789e-09 3.842087035046571552e-09 2.626623348579007526e-09 -8.384966210617273522e-10 4.016992602093596511e-10
1.079434856860183697e-10 1.478627990638037939e-09 2.167373976817228702e-09 5.680333495746797605e-09 5.979876689754912353e-09 7.745475352712073127e-09 5.319968714297355924e-09 3.215787388299287577e-09
1.898980000408867303e-10 1.024175889606238626e-09 1.922792146843936625e-09 2.935342343969043362e-09 1.188245548560442623e-09 6.802453884569339637e-09 -7.843858554864828675e-10 -2.291143982787888960e-09
3.837405052767699754e-12 5.062985921930272623e-10 2.218404394106385148e-09 3.035992059960129122e-09 6.690550601631725433e-09 6.783472440188691952e-09 4.354172794333194210e-09 2.465407357730256823e-09
-3.653207219718653530e-11 2.376847812673074869e-10 2.183920413710744231e-09 1.774171244059954677e-09 7.663783009948781128e-09 7.571240775157133550e-09 7.899636053106207348e-09 1.095638332264088626e-09
1.618702527872659903e-10 1.098340158008480622e-09 3.226125060612938168e-09 -1.220031771491902798e-10 6.174798934543225623e-09 5.801775508750151449e-09 -4.902127831303088802e-10 -1.779039991009518979e-09
1.634407428466738556e-10 2.747542663357297459e-09 5.013670456916360114e-09 7.140225762127735592e-09 9.346301268668727609e-09 2.545567023280316128e-09 9.482713765934756634e-10 5.578523042346577790e-10
2.273092690595150758e-10 9.425293791587907972e-10 2.710770569466682738e-09 4.122279248294242037e-09 7.440179569900757965e-09 6.953264940442143256e-10 2.288421151627857736e-09 6.687692941217788489e-10
5.101177124573537337e-12 3.623907227221679837e-10 2.301941266620670742e-09 2.745994654991230749e-09 2.807401054945550722e-09 6.612019662690427502e-09 2.026805759399647290e-09 9.773867503698643715e-10
