5.929100189041744499e-10 1.967949603993417779e-09 9.405455667255407129e-09 4.949619792285012214e-09 3.906157895282390686e-09 -8.899406295565941175e-10
8.470651229055071886e-10 3.071315848472295449e-09 3.671226657114714571e-09 1.022343020585415384e-08 3.940066247587121252e-09 -9.552082837308717158e-11
3.765073318759046698e-10 1.565615204086795973e-09 6.438428306357429300e-09 9.432952122471961550e-09 -3.803244932983422952e-10 -2.111858920670848783e-09
1.440623854208308169e-10 1.086057267950035004e-09 7.458147847914171104e-09 7.180134952327893478e-09 3.944091436778645998e-10 -1.544813663665153472e-09
3.051669791815544465e-10 2.365933716511415340e-09 6.871192229961144366e-09 6.593335902768465395e-09 2.551363567803441475e-09 -9.563280667174514366e-11
4.330344232116600385e-10 2.051605681729304512e-09 3.599400114185240326e-09 4.376437624327132312e-09 2.836900443386502131e-09 -2.309579272907143691e-09
1.426206162085544511e-10 7.560454783416201417e-10 3.377806240914753958e-09 5.802852987595753596e-09 7.072998927277817951e-09 2.165210630561191511e-09
-7.305657251527174431e-11 1.271384512937869297e-09 5.057748255332752029e-09 2.520711699474925805e-09 1.037220882798333869e-08 1.209765439878342623e-09
6.088753956973740860e-10 4.388363045150917604e-09 2.436457157221312392e-09 8.071398030656126875e-09 3.360141724825824788e-09 2.106362727381987129e-09
6.481534612192396009e-10 2.752376678371416678e-09 3.707631237071772038e-09 7.554374454761036966e-09 4.522633610064445515e-09 7.649091398340468826e-10
9.943475435829001348e-10 2.131093060378217492e-09 4.996878141816354004e-09 9.954562220145303753e-09 5.682645661392182730e-09 1.408328283672523748e-09
3.985733560711553672e-10 2.830516709842614297e-09 3.892724684265889469e-09 9.131599318432004344e-09 7.410220326331572373e-09 3.176338145431235953e-10
-1.063901255867199532e-10 1.423385499221410557e-10 3.317436235836238190e-09 1.030448230022474071e-08 8.311763501722688957e-09 -2.691636693461759613e-10
3.858937208904836980e-11 1.979219535317545758e-09 4.101728133785526523e-09 9.341729149168414545e-09 7.571205439161327275e-09 3.025840105670386376e-09
-6.474745504282873064e-11 5.882028228412398225e-10 4.322664247830651585e-09 2.597952796934721531e-09 3.840719745941460939e-09 1.160405387554894710e-10
2.264313966039759199e-10 7.071919850343833825e-09 7.004925650745291369e-09 9.829676021464369386e-09 2.919542029458186129e-09 2.316861823376213813e-09
1.638704135176006666e-10 -2.069566536912868340e-10 2.451028682770526769e-09 4.166776725506722311e-09 1.621331596553553340e-09 -3.779545665387341348e-10
2.263820052254206870e-10 6.961279031100762738e-10 8.375439692996916971e-09 8.453387465173900334e-09 -1.214631077888144023e-09 2.057993051825420919e-09
3.855854518320577219e-10 2.358898401185104247e-09 4.817556409413435879e-09 5.699663454584156379e-09 -1.295400570163276508e-09 -1.437196454610823503e-09
-1.230367037454096076e-10 5.403547498479501876e-09 7.306023981007964154e-09 4.902308312018440966e-09 4.417948616332000010e-09 2.462770286016794908e-09
9.042080893592651678e-10 3.940696218027953406e-09 9.375283787984012824e-09 9.375150764506361182e-09 7.639120403140371453e-09 7.555568834560420587e-10
-1.520789479889211242e-10 1.646100584694675386e-09 3.087568620487117123e-09 1.071733374719886928e-08 1.132744761404957157e-08 1.763151533987608447e-09
2.508760613103743328e-10 4.775850813668629866e-09 8.128943629137172134e-09 6.003556032633266401e-09 4.141614438067758677e-09 8.406615530940062654e-10
-1.336244734467092643e-10 1.428079049761599105e-09 8.304690944463837825e-09 5.593253070110337747e-09 6.250470115550106976e-09 3.748858844301824761e-10
-5.125971426068777395e-10 8.287392053192589902e-10 5.892187668047335795e-09 6.973451505880989259e-09 4.534429931344264783e-09 -7.114572906608924593e-10
4.419740200450158739e-12 2.302669130306492257e-09 5.261335253351866625e-09 7.448790618102853977e-09 5.345136353625133598e-09 4.772673804107052650e-10
8.980114908783386348e-10 2.745335183252218557e-09 6.653865409270829871e-09 7.784003526523112777e-09 7.621194713977143855e-09 2.226578709237500589e-09
-4.730735457832233678e-11 1.004946227096926805e-09 5.049159053821277133e-09 7.554898196299150392e-09 7.347833904277568342e-09 -1.636416837868129955e-09
-3.209261206910894781e-11 2.424142721305024225e-09 7.414477099202589749e-09 7.822536067208119668e-09 5.782682045225405933e-09 9.331868394705888685e-11
1.714893769250202808e-10 3.333066738829749852e-09 1.030431383474498826e-09 1.007963548649981307e-08 1.476715033620672351e-09 -2.019746435187717184e-09
-2.741387731473122646e-10 2.164889314128396796e-09 4.628564922111579091e-09 6.791446808948500630e-09 3.736575047617158189e-09 -8.610638996070172698e-10
-5.117433961254551917e-11 2.667733117978326010e-09 2.133543215351706037e-09 6.113174456999431186e-09 4.857902118910212993e-09 1.138957167531916568e-09
6.026820710894892518e-10 4.536000134020058497e-09 6.495173601524657163e-09 6.768324675365525625e-09 6.184404051167246054e-09 1.986193920235293781e-10
-3.929639709435113876e-11 1.364852592505998937e-09 3.596326200815435637e-09 1.062728601011485385e-08 4.866100495238096713e-09 -1.235791690704171215e-09
4.480301623719524441e-10 1.911232327332081615e-09 8.006101492797098121e-09 6.444542439135047706e-09 3.528932235643220879e-09 1.035844886926769465e-10
2.059737825916126405e-10 6.983907987239469858e-10 6.061777729198659423e-09 7.863246299747933017e-09 -1.321647924590943307e-09 -1.700151252099972471e-09
7.332537082900799585e-10 1.576580226575271610e-09 8.828702446537925791e-10 1.305942652993932248e-08 8.593562271542116773e-09 2.422014063630313611e-09
9.276963096344763465e-10 5.043792599755934998e-09 9.615171085371987850e-09 1.209030687531953577e-08 -1.094312902207569266e-10 8.956516802661572959e-10
2.306526637236636301e-11 5.707353882931977726e-10 4.245594152956831646e-09 6.251255082997813985e-09 8.167678669581246831e-11 -1.141890182756598053e-09
5.043126052304997222e-12 4.490490322638460118e-09 5.305142158674638955e-09 4.313298681729847140e-09 3.291243342636342371e-09 1.392853999201936183e-09
4.752763017032389098e-10 1.719866612209824765e-09 7.122610438110604059e-09 8.900150269929574550e-09 -2.980781363465980215e-09 -1.588542701963036553e-10
3.096141764394283375e-10 5.118696677632224253e-09 5.837086685861633689e-09 7.340622886950488741e-09 7.928431213670943086e-09 -6.351721438511864459e-11
3.418451469309391923e-10 7.471068937490939893e-10 6.093231752661342570e-09 1.127655114155922637e-08 1.550602958050748632e-09 -4.998396165633859693e-11
4.988838433600149705e-10 6.735397109664391396e-10 4.081143126814171687e-09 7.209218640701430744e-09 3.715156775724150745e-09 -3.352820140802335634e-10
8.977312069548374284e-10 4.448534766888069703e-09 6.087145463498643176e-09 4.957992182039856291e-09 6.347800535036445934e-09 2.241717684217757489e-10
5.498264359441950230e-10 2.087853519373868890e-09 6.145761612586054473e-09 7.393287196222464823e-09 1.480428165088452717e-09 1.438021487910945005e-09
2.273949547031357351e-10 1.839130860030490644e-09 2.939892210277102186e-09 6.886465320780862157e-09 3.242246963927534353e-09 1.419795816374057703e-09
2.221746476999833433e-09 6.772726790584655817e-09 6.038652845175129629e-09 7.315150403995931321e-09 2.859551262412477988e-09 2.711033154218306864e-10
4.060742484125341998e-10 2.602736155106979252e-09 3.832779824519604126e-09 3.945019129811547311e-09 6.390533654856030975e-09 4.849548277726189537e-09
3.283868358684009400e-10 3.416557756633828602e-09 2.233542593483202842e-09 4.225865921175939842e-09 3.126722728657016953e-09 9.448949261899656403e-10
8.831599026031159303e-10 4.313865236153944339e-09 2.865523405805032041e-09 8.860994814673948220e-09 3.890149214236065380e-09 -2.058000578186323764e-10
2.523499727611823753e-10 -5.127298447568531322e-10 4.005499013776458559e-09 4.823256943674185492e-09 1.383110025203216771e-09 1.790272900729306903e-09
9.042317596290171950e-11 1.434233601354443349e-09 5.758734021736065727e-09 7.225049993890252488e-09 4.874366769457760233e-09 5.473472788268665629e-10
-7.547382187925662526e-12 1.890638242634244357e-09 3.790732619056440335e-09 6.232088810817428987e-09 4.733126238220163719e-09 1.199632299854541976e-09
2.600701859281793234e-10 1.558511742248244773e-09 7.105425926834376698e-09 4.558411106127119239e-09 1.962309292212237018e-09 -5.909888640941751424e-10
6.541121956170902667e-10 1.684861085948695394e-09 9.558510443135281086e-09 9.356970110880650472e-09 7.836051232210775166e-10 5.796455177155844612e-10
5.254579353022302544e-10 1.991354004029815275e-09 4.331592929616922684e-09 7.202738373051453423e-09 7.216688025497040025e-09 3.096055719320609388e-09
-2.074297651636235255e-10 3.911993509950432002e-09 4.867252203811917921e-09 1.042820305114455883e-09 -4.957026093243723165e-10 3.050512907681754350e-09
1.257162725612592094e-10 2.526235714153167017e-09 5.318231248820853347e-09 6.752985482950686411e-09 5.871779336154213704e-09 1.139175175049144353e-09
7.390369571850954487e-10 3.373024614764445828e-09 4.682567338302459980e-09 4.404847896781524502e-09 4.372417137734128200e-10 6.912275531877572585e-10
1.398390097468439789e-09 1.272855855187884283e-09 4.236129363248512360e-09 7.808961026445557888e-09 1.921753361170635084e-09 4.796615183334006632e-10
-2.203234856409506269e-10 9.159261474819805035e-10 6.510904192328562824e-09 1.316843730577624155e-08 8.050212280738048055e-09 -1.846422978925228264e-09
-6.062494677262631137e-11 5.743568401115433985e-10 3.946446137476534503e-09 8.623328203479954714e-09 5.490402537295712616e-09 -1.502779748646185263e-10
-3.040946871916126711e-10 2.066352471417528296e-10 5.128051719985861104e-09 1.154298606431839140e-08 1.381927054808526730e-09 1.487177716539861729e-09
6.552258736365574198e-10 2.147364815312580760e-09 2.204434265501721315e-09 1.078522715414753230e-08 6.201006866451996313e-09 -7.047746175085565432e-10
6.192160838501543157e-11 1.543483541126234094e-09 4.991546208343189561e-09 7.703974847442590932e-09 -2.010360300277421247e-09 -1.190240853970710006e-09
5.535663789120338312e-10 1.334968591194114539e-09 2.145106983875394562e-09 6.104505130942422241e-09 4.837240175680884406e-09 9.778234431531230157e-10
1.851766481429026671e-10 2.057272171515857089e-09 6.620850370441956125e-09 6.645694447962516637e-09 7.889306910361301337e-09 2.180733336443989182e-09
1.636601136106191067e-10 1.712334318957343421e-09 1.928296469449115333e-09 8.779944678363162536e-09 3.565585868856265117e-09 -1.094547836083869524e-09
-1.946342127497102102e-11 2.630647339861707343e-09 3.238044649873657624e-09 4.339160953331044776e-09 7.498448963371305499e-09 -1.328231220739572393e-09
4.850724727363053522e-11 1.945268630961781656e-09 5.479519596566752945e-09 5.258675108269528867e-09 5.012074368702989763e-09 6.443163780973420142e-10
4.150129905518499048e-10 1.835092825331343520e-09 6.475210513288133940e-09 4.505093144149284911e-09 3.824931758477895781e-10 1.543311667638232792e-09
1.306374993839987270e-09 2.708717489851464331e-09 6.458872149817917605e-09 3.988890609723970546e-09 -6.601048464988120814e-10 2.497613690729319789e-10
-3.300457660743008382e-10 -2.213996289145506940e-09 5.574637731969184630e-09 1.026427953137786392e-08 9.051412050201717200e-09 -1.281848654454717556e-09
2.557427023958811541e-10 2.009062432372145090e-09 5.037882853548015107e-09 8.253198024444086846e-09 1.092373358874190951e-09 -6.259544339333116211e-10
7.174381547644182451e-10 3.400338454928201663e-09 4.325192399002475573e-09 5.087038695742353572e-09 3.715324969527167390e-09 -4.944190170659714586e-10
-1.035983628724940778e-10 7.297398396095041789e-10 6.341717761018162394e-09 8.279538805544200142e-09 4.586911321671236041e-09 2.271370770407260413e-09
3.854575985073272427e-10 2.811355208478202804e-09 6.315793757645834426e-09 5.461177666307530386e-09 7.429617475080306266e-09 2.063700608960206100e-09
6.015670156797728518e-10 2.994946035177889430e-09 6.411113569071013081e-09 1.262378799084605009e-08 7.654720063244639599e-09 9.943738572302682095e-10
3.646032592421505721e-10 -1.298900377121074515e-10 5.819554344181401850e-09 6.454070843522593973e-09 6.082200572159159984e-09 9.573063460993582192e-10
-3.490096883328824420e-10 4.340125744544726359e-09 8.097522788419818050e-09 9.769022756121878811e-09 2.678956075085169009e-09 -1.912755777444788360e-09
4.013262590190976268e-10 3.670359084486622438e-09 5.288137099515592080e-09 8.057677904760755283e-09 8.020446413858853684e-09 2.721893983332349565e-09
7.917917258327409666e-10 1.254306201536855476e-09 5.810620972833812748e-09 6.028207942395585090e-09 4.177576646011846417e-09 -2.708950146315878880e-09
1.213504885100528028e-09 3.102484784837930438e-09 9.325932800399416087e-09 1.043025039573106165e-08 7.329588539347555324e-09 -1.457443317693099966e-09
-2.591056563186992715e-10 1.586977678223421380e-10 6.686121319231676341e-09 8.858658782122895386e-09 -2.679474112972661983e-10 7.780798959633183214e-11
1.169228587836315733e-10 2.887162171975759083e-09 5.792518412291579314e-09 1.049413877457626384e-08 6.190884969923044120e-09 3.483704317752212049e-09
6.736821975243231545e-10 1.249712409806532590e-09 4.031177346444282364e-09 3.615252031612731341e-09 8.298719716691241210e-09 1.493873429859464815e-09
7.157154177512419382e-11 4.057823793965900988e-09 6.208365376705804736e-09 7.786283656337399228e-09 1.484623031776611532e-09 8.105137829267801894e-10
1.543697271390188061e-09 4.096473249970360694e-09 5.126687656895155778e-09 6.685034138047179870e-09 9.053098604861123804e-09 -6.307246994115568629e-10
7.998683025717528375e-10 1.812982967311677976e-09 6.600055600164095985e-09 1.006580057827706408e-08 5.025440954929379644e-09 1.455770974659462284e-09
1.888223700807700106e-10 1.227053708947092759e-09 5.155362727689896961e-09 6.758275105508630013e-09 3.513676313924077526e-09 7.399389866243933585e-10
-7.044421344332756572e-12 4.152826530116053926e-09 7.271898432924731892e-09 4.176193324953459980e-09 1.365705729147340193e-09 2.026920594211593768e-10
2.452049815609530915e-10 2.327814197938057050e-10 2.328848770099070158e-09 4.526359400357023442e-09 4.834165271496651681e-09 5.571790254574074412e-10
5.549928989799946506e-10 2.199919770349600439e-09 3.860964357044495932e-09 4.675418730621403201e-09 7.289866515575665243e-09 -5.374373607637536266e-10
4.047249565222773061e-10 9.198984811402645961e-10 7.476546751670385361e-09 7.937381033005738168e-09 5.382126539291793392e-09 2.282099838709846367e-10
3.460226456171869131e-10 1.821517096061860765e-09 3.311502784701274774e-09 9.175276293541575444e-09 5.292735977782539240e-09 7.002674285090312753e-10
8.223030087523866552e-10 6.368009150046921772e-09 1.357316930435368438e-08 1.035172610416912862e-08 6.251470663834250317e-09 2.519947271532749346e-09
8.810556041987855387e-10 3.554373296869059982e-09 8.559850168501192674e-09 9.430331977294797804e-09 5.462947291969683058e-09 -1.215760574759401413e-09
7.835927355775599029e-10 1.864113283336650775e-09 6.613243989369731795e-09 5.520004736238406903e-09 3.743498304535806036e-09 -1.075711627903890437e-09
3.517012409261445814e-10 1.036020017593907159e-09 1.575295957053765593e-09 6.283337072174979101e-09 1.477119900233310978e-09 -3.061053385257316735e-10
4.040334907612815093e-11 4.003041425587965668e-09 7.823938679278015342e-09 8.689998597447892983e-09 7.754971295243894855e-09 1.377891149058699937e-09
2.502681308721745836e-10 7.157629436696290897e-10 1.930543652062539867e-09 1.138279444006419425e-08 -1.115928173088861367e-09 -1.157953319816216206e-09
4.943771565537987540e-10 3.309826871363560349e-09 1.759236028177059896e-09 4.570970832054472790e-09 -5.019247920861918942e-10 -1.349082010272049486e-09
3.065286152977878725e-10 1.405554807533408101e-09 2.466290652240732160e-09 5.528968875926759757e-09 1.019027065259016927e-09 1.011132456468455566e-09
2.071865065485947351e-10 2.234144482716764709e-09 5.234633736934294383e-09 3.908004461863080983e-09 9.354531865177040941e-09 1.711549650055035884e-09
9.787131038004769352e-11 2.568268988910742216e-09 7.787275524733323006e-09 6.321880596967432909e-09 4.521421581216636573e-09 4.446733403823669039e-11
4.976368152070884177e-10 1.521609717444032871e-09 5.650242252464201253e-09 4.508402306954944281e-09 4.281586151939487395e-09 1.252790896271729579e-10
2.186780959815255679e-11 1.443098608392877945e-09 5.306910919098427098e-09 1.884397524121502615e-09 6.034816412911011514e-09 1.368589523127224815e-09
7.377809754993786920e-11 2.060470085169862248e-09 1.561624555910919575e-09 3.673872836273129568e-09 6.686546000567175206e-09 3.741827155193904200e-10
-1.851797555217578147e-10 1.772240222090060643e-09 8.280447526984619203e-09 7.495237001695647190e-09 1.296936619577608811e-09 -2.841178376126022154e-09
7.232415349369242366e-11 1.250835629176109878e-09 6.083290334558530330e-09 7.364387555140343607e-09 6.353692236763134583e-09 2.417481148017524520e-09
6.735442021287314469e-11 2.112237903911151359e-09 4.978387294220782066e-09 1.083834539233062299e-08 5.304851931960574857e-09 1.619703628419226975e-09
5.651235415787922377e-10 2.427412596770489190e-09 4.395453012710345086e-09 8.958671742983018158e-10 -1.371819726971623495e-09 -2.439733683358734685e-09
3.830778082933260629e-10 2.700265626761465888e-09 7.328862117697610795e-09 3.868289549190090039e-09 7.783033100801671925e-09 5.067976270982421774e-10
2.782870114337260370e-11 1.573874279556202199e-09 4.383594789969995464e-09 4.703091915982671636e-09 1.249954572465282465e-09 -1.946015912865517057e-09
2.667050696955044895e-10 5.439104193030585675e-09 1.069231706524609513e-08 7.251751629286525215e-09 4.626901324385519189e-09 1.553806717055653404e-09
1.320905720318919229e-10 2.133266690194287723e-09 4.609794015784977712e-09 5.209996482208039567e-09 3.957902988560126329e-09 8.220944618518170091e-10
-4.882186192427696575e-10 1.352785171234757760e-09 6.521664407549685881e-09 5.326298508488012153e-09 3.029484312415402683e-09 2.527369490418563867e-10
4.001388074708681340e-10 8.303745534008530777e-11 4.754323185397630476e-09 2.996030222857783069e-09 3.364048459679400454e-09 1.360484309023000858e-09
1.104356204286928177e-09 3.369673688502194808e-09 5.652019511718338040e-09 7.467856156800995358e-09 5.449811105937125409e-09 -8.474764444983921320e-10
6.153699925559688326e-10 2.027528392979853679e-10 2.825423176231605063e-09 9.567915330481477703e-09 5.366830136140551418e-09 9.994265905031595322e-10
4.036901602929017785e-10 3.991878533556845138e-09 6.662115967484708970e-09 1.155324978404831274e-08 4.486660409947431700e-09 1.970132290646455882e-09
1.191033865711143430e-09 5.068905283957674270e-09 7.882756541231719572e-09 8.492718972436452817e-09 2.931008581657546777e-09 -1.182822495027460850e-09
-2.029848092529577867e-10 1.209655629695340810e-09 7.540483231612705771e-09 8.047902107790538114e-09 7.367591531654220793e-09 1.462380245192645221e-09
5.474661790253268958e-10 5.093757570501685173e-09 3.702374092418324277e-09 5.765406512776602344e-09 8.223202490592231979e-09 7.955246870674285914e-10
2.087914354794652819e-10 1.756930333795687268e-09 4.508610137956480911e-09 1.010518859733826420e-08 5.958741046459291402e-09 1.261553640379628890e-09
-1.464629564042406364e-10 3.083876001032360976e-09 4.661988333852477641e-09 5.915465898175565458e-09 3.946024566591794477e-09 2.585979136481410343e-10
5.279004049450664721e-10 3.001139098547822356e-09 5.393908838411904463e-09 6.024324085619913176e-09 4.060778809526006882e-09 1.696014706512002397e-09
1.791389134408590654e-10 2.076810979285272740e-09 3.986584991946608890e-09 1.898248511487377361e-09 6.160416882367428570e-11 1.745027207019671252e-09
1.602607512954994412e-10 9.488756949748686894e-10 2.532354208591887740e-09 7.364808230336385094e-09 4.603474272763929949e-09 -1.654147441169698207e-09
2.387684280597120394e-10 1.507588565163737176e-09 3.976692100251077536e-09 9.402869438888915083e-09 1.790515388625889919e-09 1.477024221066836099e-10
3.408031266093383300e-11 3.034760053984892027e-10 4.949133529448305333e-09 1.058333314011150438e-09 1.384655229342367738e-09 -1.330285672026826292e-09
5.327035526267874382e-10 1.386343229936971637e-09 6.522879361837061601e-09 1.987076443694300688e-09 8.271138033935439720e-09 2.175452713683467781e-09
3.596615631011059561e-10 1.731828819092673570e-09 5.289486271219271907e-09 3.383018814755958106e-09 5.232830496347348431e-09 3.706142898535701179e-10
-5.637487583787211396e-12 1.191450788546141420e-09 2.331225323272235783e-09 6.193396293180039153e-09 7.564643020873531119e-09 5.029386341146440040e-09
5.298049659937392825e-10 3.692123173363098949e-09 3.814429830029258513e-09 6.758997043707595946e-09 8.672324883104135370e-09 2.871009421077576762e-09
5.170257671363337013e-10 4.377643174255479102e-09 6.724703342117650756e-09 1.024718819678405030e-08 3.932263555414409671e-09 -1.111672816212371509e-09
-7.531594111894573596e-11 1.044970883859816595e-09 6.582968689960120197e-09 6.010712029384602817e-09 7.600885883068701160e-09 1.102402479835089471e-09
4.623857626966851308e-10 3.069941069892226906e-09 3.719858875859401022e-09 7.063415193666699205e-09 3.271360053922569231e-09 -1.322514434113377334e-10
2.224421691750820708e-10 2.430479861639640991e-09 7.116651114641883249e-09 7.662596619394036255e-09 1.631094417356530777e-09 -1.846036260333807964e-09
1.346613057342784800e-09 4.038193639278029495e-09 7.022653098291905636e-09 1.039982779797597856e-08 5.394403301058191190e-09 8.496873528289107237e-10
1.050779329771233563e-09 2.749742699986667597e-09 6.574934506135889245e-09 6.392596178647468267e-09 3.792250838662099909e-09 1.571570508634864936e-09
3.186177866158569902e-10 1.992431270638079252e-09 4.607359634236639089e-09 6.359455110042765456e-09 6.785446106834554966e-09 4.895218093348103225e-09
-2.146640870445923947e-11 9.403374743808343249e-10 4.738904917264530506e-09 1.907382360289058525e-09 4.695476703416905871e-09 1.508783078909745455e-09
-7.016511558700101146e-11 4.071505790415061651e-09 3.551591839810772987e-09 3.095645529584645626e-09 3.592429951289015975e-09 1.675791878313814820e-10
3.823050117337084714e-10 3.488696487317349500e-09 6.075298091317655569e-09 7.767268149397090830e-09 -5.355468073765162780e-10 1.952590616926795357e-09
1.259096005461678775e-10 1.833987308377961067e-09 3.059330903096248184e-09 6.265514222652541565e-09 1.681024956042235680e-09 -2.079554321202419239e-09
-2.645339490241007746e-10 3.203025564859657378e-10 7.226778368709882087e-09 8.988858792719687244e-09 1.146618290503146411e-09 1.279976904599946427e-09
1.225285071523971840e-10 3.574524352756502380e-09 3.562671754894800538e-09 6.473562763564025975e-09 6.936924112169948666e-09 2.341563143900302850e-09
3.443379339017316991e-10 6.813305122467586984e-09 4.993983059438739073e-09 7.556597838935638206e-09 3.750864330625027665e-09 4.093827708787764900e-10
-1.914414548462433123e-10 2.446243348594318482e-09 5.119915661237905502e-09 6.748760746847408304e-09 6.581917269466147964e-09 -6.867469050905023450e-10
7.144363152172771754e-10 2.670277972009534651e-09 5.657723803640204071e-09 6.037982695064034098e-09 1.566228902746193455e-09 -1.061306086343053209e-09
2.032163140813312626e-12 1.537160500499951321e-09 3.235905123363097190e-09 9.135236130109100893e-09 -1.321665308437652527e-09 -2.721511672969227094e-09
1.862343750822734887e-10 4.437809216427806299e-09 6.870679886343133591e-09 8.194602193799509229e-09 9.583156727066680582e-09 1.930028228661615955e-10
1.344589139784449658e-09 6.246925908340577913e-09 4.844674133009365346e-09 8.433203221191593447e-09 4.406962278511206494e-09 1.649721725960742052e-09
-5.253720803057753036e-11 6.194376644787596058e-10 5.132797258831589283e-09 6.148102679602700854e-09 1.588530325689081604e-08 2.703145436207178442e-09
-5.848021205730639512e-11 8.446698172743619866e-10 7.189125591944399254e-09 6.822624954215059787e-09 7.644679489967924123e-09 -1.154030198624925200e-09
1.960327043490679737e-10 1.214898180712422094e-09 4.594999198221877363e-09 9.378124045280296357e-09 4.295078494374304078e-09 1.313990610290845137e-09
3.545886055056618702e-10 2.977462283426697428e-09 4.156413731197073440e-09 4.625994480061784362e-09 5.004485647632947209e-09 -1.802962001591221870e-09
2.415857429460834058e-10 1.574398636937405764e-09 8.602270890298905381e-09 6.174797276278591454e-09 -1.997101329194635439e-09 -2.155656834778911624e-09
3.995256049898565734e-10 3.739783387867889537e-09 3.502252584043996569e-09 9.575394603149230216e-09 1.970016074018613251e-09 1.777402472727658185e-09
1.424664608274118083e-10 2.007933882069857799e-09 4.300572556003549660e-09 4.248650183607897321e-09 -3.794762359462917834e-09 -1.503570031962144107e-09
7.111405018501943131e-10 2.490731598127987118e-09 5.238660865429773070e-09 8.689867556124324842e-09 4.828464270437280644e-09 2.521350720005092213e-09
6.987059154529952882e-10 4.306266591482825233e-09 6.428013430409512505e-09 1.108905599018781538e-08 -9.361156124593305453e-10 -8.290237983368036265e-10
3.902729212618708154e-10 -2.972988819239222453e-10 4.634327695291511508e-09 1.233429469534884558e-08 4.457286087042181809e-09 7.625197029305717428e-10
2.621739696400253587e-10 1.837163488312665007e-09 6.988475131901789830e-09 7.972104098749797846e-09 5.997568988621852837e-09 -5.630105333522373059e-10
7.713937162201492711e-10 -1.192328458418048483e-10 3.635087371763012821e-09 3.189178483224306388e-09 -8.530283859426046117e-10 7.797656053546854842e-10
1.291703626653813335e-09 3.478825835924446947e-09 5.505894467179396578e-09 9.361470754608875597e-09 4.429149413993020645e-12 3.172665747617661680e-10
1.992189795652070810e-10 2.159985135837369041e-09 5.866225933251071045e-09 8.205863252329844600e-09 3.244330743089437792e-09 1.221228926591292218e-09
1.000374471068203246e-09 4.302905240531091596e-09 4.380075262384807216e-09 6.643326226210133481e-09 8.711134111956863443e-09 9.851843900573250818e-10
1.196479661499419283e-11 1.351407341037119186e-09 6.334668931112911125e-09 6.988183660877997547e-09 2.436808820610725335e-09 -8.557861136607137946e-10
7.809680917288844224e-10 3.924115979876662584e-09 6.239019910755221732e-09 7.405612680324389192e-09 7.835163687506045240e-09 3.142098252155820856e-09
2.454765537850882692e-10 1.574737158086469696e-09 6.308100917787646439e-09 1.276093449411303322e-08 9.127024909870166494e-09 6.492414659824946917e-11
4.381407122848266119e-10 1.651085271250843450e-09 4.004667806034783125e-09 5.788400298103448233e-09 1.288434450111014502e-09 2.699443344342436751e-09
9.695945538859978013e-11 1.632977318782163836e-09 8.905912762071231923e-09 1.283799459736258638e-08 2.530667090908940770e-09 3.701863729136084136e-10
-1.056228743628270441e-10 1.859452593435329664e-09 6.190497564558438462e-09 8.125534578997083516e-09 -1.973792286363019331e-09 4.387845001924467835e-11
3.466545344039658335e-10 2.428390557961330393e-09 5.830782241603960750e-09 8.581619845513598115e-09 6.169401909027869473e-09 4.146557700237688168e-09
5.492226630712481523e-10 2.241290741086141714e-09 1.381007110638348844e-09 -1.558252634102293475e-09 4.302783675998373743e-09 2.909834509290861371e-10
1.377039239044374946e-10 2.090529991248487660e-09 2.551199953500395940e-09 8.036999569651108252e-09 2.495687425339252513e-09 2.617586728489211652e-09
-3.476378255593730108e-11 -5.520122025138464771e-11 4.488979020093249849e-09 5.162173948240738406e-09 2.607377985849773567e-09 8.472799066612556566e-11
-4.383328859902787137e-10 9.352517974083496761e-10 2.954739862016576864e-09 4.403274803897245445e-09 7.881115174633807595e-11 5.812199236396337177e-10
2.152499602398596910e-10 2.402702888176257245e-09 7.640028952281638143e-09 9.669851075098680984e-09 7.743504543431264241e-09 3.017295543108265877e-09
2.959187306595670158e-10 2.209971157076869207e-09 1.223022282803853802e-09 7.360340827120436239e-09 1.762581991279919620e-09 7.130795291174260565e-10
1.451895039586607599e-10 2.467344921627516193e-09 4.309013006781583091e-09 6.077182993061901040e-09 -5.658066954573485685e-10 -2.990616295497426091e-10
2.516785860066730744e-10 3.812352548635441124e-11 3.741423727572935409e-09 5.761221897457355851e-09 5.336193517285080651e-09 -2.220890764102459989e-09
2.848150965048479908e-10 2.800781821867951834e-09 9.053999839873412076e-09 5.794288892702933496e-09 4.849863247958152472e-09 1.421659269682317031e-09
7.916407012603587459e-10 3.336325964705085619e-09 6.801371515538658240e-09 8.251166783240391832e-09 5.327603684449828385e-09 1.070004685962230990e-09
1.180861223628603998e-09 1.947875620359455914e-09 6.679948387250495008e-09 1.119546175252068182e-08 3.033864588912676545e-09 -1.570561326161743749e-11
4.425281822451036643e-10 1.376613641149585576e-09 3.252134673047282027e-09 5.761342998512505512e-09 2.878637972907855166e-09 1.305400622585639138e-09
1.284165753932355433e-09 4.856517427003542805e-09 7.455048225991553466e-09 9.968934838409305085e-09 6.857815497559650945e-09 8.398391194292846434e-10
4.527317340069688184e-10 2.313722573497173447e-09 4.159111754757716507e-09 7.700465417193154757e-09 8.095618970666082195e-09 2.022235893853176380e-09
-2.482083451662112774e-10 -2.036981849908321351e-10 7.432593715258434777e-09 5.895735790534047463e-09 4.581557236006528087e-09 -4.749593796527289103e-10
