2.228683649423325376e-09 6.008457636429412417e-09 9.660180373115642185e-09 1.905889822023212916e-08 7.549466823612147071e-09 -5.343606222989164621e-10
-5.533329205523048463e-10 6.489994777069258595e-09 1.781793534509490785e-08 2.122482666610902642e-08 1.428726982573755019e-08 2.292862624223867071e-09
9.337102895362677876e-10 9.466895098105089009e-09 1.062998546093291669e-08 2.218643904843427558e-08 8.974359429790455050e-09 -1.274433307973813204e-09
3.758996150378330760e-10 1.027616802256591174e-08 1.762163001654769033e-08 2.160826183508672327e-08 1.521345367705020743e-08 6.527982469075033067e-09
2.959896539580309214e-10 7.905819082806991437e-09 1.508080397048748109e-08 1.963252021386735252e-08 1.998796560483805930e-08 3.026460776024517110e-09
1.611319151919675801e-09 1.410377665189334284e-08 1.690648711887846923e-08 2.021427036170375288e-08 7.477436054556697038e-09 3.665034922516433252e-09
-6.900378510194971732e-10 4.751194874274215510e-09 1.159988227592118945e-08 2.159646489453195358e-08 1.404875980397711099e-08 3.577598953803177735e-09
7.590271055103573494e-10 8.542388345790858571e-09 1.120570279874835408e-08 1.110370609271797701e-08 1.743378498828565810e-09 2.002813663553099575e-10
-1.089830143677045326e-10 2.061223813963028784e-09 2.004482255918432929e-08 2.184276769046982338e-08 1.219869626856558631e-08 -8.279261232394277081e-10
-5.052774189762659024e-11 1.047098373421465483e-08 2.841215426343656994e-08 1.766876273803709286e-08 1.624540226927402715e-08 1.853712478870263899e-09
1.506844017154181323e-09 2.782884036316563094e-09 9.832916814495848279e-09 1.679294191501000606e-08 1.402090046755750819e-08 9.334008361831908351e-09
2.454461629747722159e-09 1.252518352144660150e-08 1.729816269413921462e-08 2.701456123967112205e-08 1.963189651804392776e-08 1.294429067782347430e-09
5.043438288828002884e-10 3.397126743038137391e-09 1.318480653634045617e-08 1.809997508413272068e-08 6.398011180740437696e-09 5.089002235347122449e-09
8.391716915248964106e-11 1.088932118936164065e-08 1.107526827244372634e-08 1.414064679156227032e-08 7.677510931188291374e-09 2.797582595171780030e-09
1.678932319871858874e-09 7.322674710357308934e-09 1.099892831619932485e-08 1.079577718539125880e-08 9.324755988339556608e-09 3.763411202531324776e-09
1.727406750002342091e-09 5.335995677837975252e-09 1.760285221267124370e-08 1.410988247252018247e-08 1.645388620764842603e-08 3.827727755277068699e-10
1.140957068212726912e-09 1.040599955850056758e-08 1.733526918008925228e-08 2.253098510056452291e-08 1.385031430582313897e-08 2.585544691442963383e-09
-4.062588130071692336e-10 1.046355785623174127e-08 2.036341125832831381e-08 2.221536332566517017e-08 4.694090558224853327e-09 -5.853938469980182158e-11
1.761269475056968921e-11 6.062313666711271682e-09 1.548204337610982271e-08 2.696643344326734018e-08 9.140827573185741261e-09 1.569553383852532890e-09
3.074349226120755799e-10 7.571627376875056148e-09 1.507607580161488467e-08 2.375736166912466314e-08 6.320201241045095859e-09 -3.012937121517708642e-09
1.567975719222577360e-09 1.100455419797203780e-08 1.761738285848148514e-08 2.335466184193342591e-08 1.528080113330174960e-08 -1.359945433989750748e-09
1.866945629911753294e-09 7.617019663928113599e-09 9.253769117012035231e-09 1.835813485341420665e-08 1.808463430467068562e-08 3.820864593813963492e-09
7.828533861418008514e-10 8.985490809899459347e-09 1.197715820673133224e-08 2.422016016166246752e-08 2.351953779282944895e-08 4.193171611386652329e-09
-4.764701209723688288e-10 5.203822255950070847e-09 1.432633181933478790e-08 8.081676494050336637e-09 1.638671772902193365e-08 4.494179385397281546e-09
9.289631587322877876e-10 6.639225144322688611e-09 7.839934713412305240e-09 1.372382918822069114e-08 1.328792349522593540e-08 -1.569480563368171150e-09
1.662883630650147872e-10 8.237421328912653926e-09 1.749975317233833778e-08 3.114886857885033276e-08 6.073473551998834399e-09 -3.957416944097259031e-09
-1.687130008307541602e-11 7.839943605663400867e-09 1.490724787170192330e-08 2.096147169789402930e-08 1.819605183753502718e-08 5.712117158105122243e-10
2.915417353364927648e-10 7.693952649576435453e-09 1.375262399649001132e-08 1.830409841396551652e-08 4.828839582357761120e-09 1.212783927494007122e-10
2.182422885316648165e-11 9.905401909349983863e-09 1.604021140061259466e-08 2.419014180025467146e-08 8.667782623527705400e-09 9.892095393876065089e-10
7.752181017043202987e-10 1.208461934625811510e-08 1.614318781118142518e-08 1.554419690893933260e-08 1.390662887246712213e-08 3.671953725286746161e-09
1.757186984380442465e-10 8.497679001767290875e-09 1.298144537434922874e-08 2.708059271039985759e-08 1.251500973104291182e-08 3.858483779581054095e-09
1.565439487450345760e-09 1.072626320724620052e-08 1.919441820087346698e-08 2.278899443543084686e-08 1.497287112560881502e-08 -1.721784142856004288e-09
1.080578471146473377e-09 7.656894224970102505e-09 1.091435145512731842e-08 1.831203652924638224e-08 9.869501772976270822e-09 -3.393401323980064173e-10
3.381251665768817184e-10 5.213412545782838103e-09 1.004565465663230704e-08 2.045502598146620298e-08 7.362234500278081070e-09 3.188338978154789781e-09
1.353300256428742408e-09 9.726504939423986937e-10 1.397822849047239925e-08 2.023592067217885829e-08 8.415714962614117234e-09 2.971803188534388526e-09
