1.086991968296742887e-10 2.974787293259791353e-09 1.874418876853265364e-09 1.002572104770589679e-08 1.511469139931379173e-08 5.031969173614832805e-09 7.782229599875550878e-09 3.867356330499091583e-09
8.493825636390828219e-11 4.883953845054188125e-09 5.213305251008020283e-09 1.184079700613168450e-08 1.208919592465074938e-08 9.977453489672312140e-09 5.746013614881570657e-09 -1.059150517616667091e-09
8.781198671708315841e-11 4.956584617852590910e-09 6.609985838613640246e-09 9.643486467106069700e-09 1.584955778866528069e-08 1.569399164548708746e-08 9.522154363039357109e-09 5.502064413006432523e-09
9.425703693546054607e-11 5.473922872803113077e-09 7.892249285329097050e-09 1.637444983212280407e-08 -5.148017519787327070e-11 1.148356422437968992e-08 3.737374429356563886e-09 2.726458679358786159e-10
3.487472392981537751e-11 1.650672668864032608e-09 2.054018508090250986e-09 8.232112228146032883e-09 7.172124114854080451e-09 1.018601736777110106e-08 5.325689423035608031e-09 2.001352903592643526e-09
1.844851335688511016e-11 1.705582807493466062e-09 7.734460735802312103e-09 6.936157200329926467e-09 1.622819682880151042e-08 9.418138973902251496e-09 9.645906186906813545e-09 -8.022842716726618114e-10
4.879672699069963326e-11 2.565357792703808783e-09 7.931236891586116761e-09 9.041483574995529492e-09 1.977964912541440111e-08 1.046095506374619651e-08 3.791782347560709136e-09 5.905271487823849562e-09
8.247696926553040251e-11 4.255591699516174520e-09 1.375818109732843956e-08 1.129799980152740183e-08 1.515880048459209470e-08 1.238968446341079797e-08 3.472451816382022201e-09 2.029364462566267596e-09
5.932812995307875809e-11 5.509613754561180106e-09 1.115081878093416372e-08 8.135966755046702719e-09 1.216545947701291810e-08 1.183112702620505631e-08 1.226286782908997799e-08 3.578712986103215541e-10
1.280197292062152281e-10 3.794557719048181831e-09 8.622247558514894369e-09 1.384326931364397041e-08 1.532541863506981862e-08 7.931924376498986715e-09 1.042933264762822464e-08 -3.823672448168615657e-10
1.786602620219085662e-10 6.656148410505853375e-09 8.772923571446030325e-09 1.313499897880975311e-08 1.617965757844899366e-08 1.416328339035008964e-08 9.823196562159229394e-09 1.773689350008321543e-09
1.412802728509131781e-10 6.087746364321489834e-09 8.631288033204922857e-09 1.196726759324690723e-08 1.339160376270633660e-08 4.336243395025073330e-09 7.666123515342898662e-09 2.010798101573651909e-09
6.444843626938523114e-11 1.987449261322786920e-09 7.868296208314903725e-09 1.122382289255373493e-08 1.015156657942174450e-08 1.772030230977892053e-08 1.001314750201343281e-08 5.679298214579015353e-10
2.680215565076198707e-10 7.862252188934557304e-09 8.934369498760396521e-09 1.560944863233386322e-08 1.867061587457277292e-08 9.367043060410867157e-09 6.449825620914288705e-09 1.307277789304436992e-09
5.283307741402113729e-11 3.370205334290784947e-09 9.707955747570380223e-09 1.656956311810742384e-08 5.137479130832256997e-09 1.493952171007957114e-08 7.647913821732480543e-09 1.669560518764464527e-09
1.699191515336138521e-10 3.668963646987284587e-09 3.462496948438853599e-09 9.949023292656452087e-09 1.036590783143999725e-08 6.942603533453191407e-09 3.261682215730407402e-09 1.704903144073594343e-09
8.170234765375364482e-11 7.430084734826805077e-09 9.503862449976705201e-09 8.083235401136113627e-09 1.304569325091703937e-08 1.729438550879473781e-08 6.130591896925484029e-09 1.587816287703409150e-09
3.194572426520100981e-11 1.917492741154105105e-09 3.455296087825438127e-09 1.141100344107475164e-08 1.234220346691577084e-08 1.151163525056610535e-08 1.071805316885553739e-08 6.125755543877131741e-09
9.533945701202456345e-11 7.442374012709389246e-09 2.680148911641293837e-09 1.631405057693772074e-08 9.173216314783888015e-09 1.665765579440838691e-08 3.518160881618983920e-09 -3.427419079836165894e-10
-2.165049924567710874e-11 -2.472453223268465897e-10 7.080551036394691939e-09 8.535542785282523925e-09 1.642433256536560249e-08 1.385386653911476056e-08 1.156516391364508598e-08 2.488750387710511296e-09
1.331529829281818593e-11 1.731512750712628297e-09 9.011159026445275022e-09 1.419105271282657831e-08 1.503280363394827645e-08 2.065734044665066740e-08 1.390002665960950420e-08 1.896326261023574892e-09
1.008717350968722036e-10 2.985854147838024567e-09 5.227828832004617712e-09 1.638684077057967242e-08 1.520990615170695096e-08 1.043185111659154163e-08 8.851488755995924983e-09 3.129519448430132787e-09
1.629224606088646071e-10 6.710313286465032213e-09 2.365740635426454388e-09 9.865140102794746483e-09 1.059653485331467847e-08 8.915549797801938570e-09 3.023106065477571965e-09 2.676776225026073116e-09
5.906494162266179899e-11 1.980314293539614245e-09 1.070344879882356793e-08 1.242322862106776731e-08 1.413508135246798018e-08 1.956530788224479716e-08 1.020760653548498100e-08 3.148932482730957148e-09
1.638125789959226686e-10 6.430806485951051325e-09 1.135886919462431930e-08 1.329173241278368419e-08 1.161641752451332242e-08 1.470102865746635434e-08 5.657667178992494238e-09 1.166237356470173954e-09
7.089803655436171157e-11 4.898309497542678486e-09 6.669482257698846139e-09 1.398642409995754231e-08 1.147794473875661539e-08 1.434187233264477814e-08 3.104864813859897802e-09 -1.321585932150881401e-09
6.508141499593309454e-11 3.273766645768267365e-09 1.183297135514217401e-08 1.550354677039390441e-08 1.322316282681045655e-08 1.325647761619913099e-08 7.459014846531917655e-09 2.717289506272425879e-09
9.199188327946806724e-11 6.825466138490515918e-09 7.630090194583427919e-09 1.423785407966471059e-08 1.524894458622260079e-08 1.760008037395531307e-08 3.749016769659106699e-09 5.636227163717274658e-09
1.468261216153739358e-10 3.361817958680659630e-09 5.245258916458168424e-09 1.362852385300353125e-08 1.988456591607639216e-08 1.127231166721278403e-08 1.393526483663169880e-08 6.510104106897906434e-09
7.013964014365030665e-11 2.655975810643822704e-09 9.108020472380958301e-09 1.155981014126050809e-08 7.990491531893598166e-09 1.447179253767202907e-08 4.269387564837952100e-09 -1.012433494541884366e-09
2.454565819906187663e-11 2.105039969085484079e-09 9.395217752759590178e-09 1.153939462638800123e-08 8.799971128246578550e-09 1.297393086540620205e-08 -3.501301514663404206e-09 5.070643135031510188e-10
2.583596991960532250e-11 7.437339977475431532e-10 4.162956681048325241e-09 7.196605862679758085e-09 1.792169755574873517e-08 1.709236351924508837e-08 1.167211343057995898e-08 3.532494046384154609e-09
2.503320670347852590e-10 7.295208776063819719e-09 4.055224490535492251e-09 1.452598404061330782e-08 1.504188270235105306e-08 1.558211373929264910e-08 1.392729342699883981e-08 2.592831502928225254e-09
-1.071198202824832183e-12 3.127951926928165072e-10 8.365009922683973097e-09 1.428097542536445891e-08 2.610420835462947455e-08 5.908062805646439944e-09 1.297021568619665409e-08 -4.748561673158592461e-10
8.199707275233165379e-11 3.129280723136560186e-09 4.792847499507402858e-09 1.299561178146376561e-08 1.005830709326642399e-08 7.878608649576426383e-09 3.873826194845142440e-09 -1.839042365829587480e-09
2.014971408451652242e-11 2.571489098062351647e-09 9.615188815339109267e-09 7.859986338470270593e-09 1.034291537067289690e-08 6.990608378391760646e-09 1.343573526982129837e-08 5.027460800115178049e-09
7.826321911764425047e-11 4.032205563353137239e-09 6.544076740789741139e-09 9.892554669145461677e-09 1.672025093795801375e-08 1.828094595762316933e-08 1.308375988693107518e-08 2.162896871348490061e-09
2.519539969225451792e-10 7.336504968460756322e-09 8.100419995201352833e-09 1.692503415842076595e-08 1.998019958697303198e-08 6.217966739440318988e-09 7.613218622610131980e-09 -1.759805772788554184e-09
7.034667530357513743e-11 5.186327116113786172e-09 9.089911702615659888e-09 8.700611444040400934e-09 1.136456690553567838e-08 2.340017851886547523e-08 1.208668265107414355e-08 -1.098724365780947433e-09
-1.116239534076833438e-10 1.912890990358209803e-09 7.534819925666530783e-09 1.340530904832074396e-08 1.354239119909394314e-08 -3.376017074792550949e-09 1.091969957784563460e-08 2.665992447021055196e-09
2.456914450729154353e-10 7.005795373266406987e-09 6.325598463091846363e-09 4.322990645466931522e-09 1.164111908316367969e-08 1.561179691915534657e-08 1.695760392340582842e-09 4.902406555017251977e-09
-8.714373645390884440e-12 1.596793280541117109e-10 8.512290347143432139e-09 1.271897996119803927e-08 1.703151221804567953e-08 1.457615823247929813e-08 3.121282330480654014e-09 -1.694968294105611319e-09
5.204413169341206145e-11 3.377671673118940102e-09 7.267131718243209122e-09 8.091988978850975713e-09 1.871997889948478867e-08 1.185499405987343942e-08 8.171546238658224305e-09 3.889899157307767360e-09
1.842520866783786390e-10 8.639965771624747613e-09 1.430698024283046149e-08 1.195393586166948947e-08 1.214915839079570424e-08 1.186165265321263870e-08 9.443066285788944642e-09 1.426307022382864537e-09
2.070757004011757436e-10 7.955602781989244973e-09 8.166076281578644384e-09 1.647491698247683746e-08 1.685365463690727922e-08 4.919781439126658105e-09 2.218813993809737375e-09 3.385368912947327829e-09
1.182117585700010272e-10 3.974089155248812551e-09 3.398908720765438494e-09 1.146124350426118525e-08 1.476333168465348462e-08 1.017479070443222851e-08 6.356192161271637013e-09 4.537278208014848792e-09
2.035791197443805296e-10 4.300512914059057164e-09 6.882544701393275670e-09 8.349703027428337949e-09 8.513334422120805321e-09 1.340859912843960675e-08 1.045397694973051343e-08 3.123648296093374382e-09
3.358689908050647476e-10 9.974139586407303638e-09 1.930375883555293200e-08 8.578660060705548755e-09 9.071153377901962474e-09 6.252898405281479238e-09 1.438250839204462779e-08 3.445024060345998951e-09
5.477630982957392950e-11 4.987609080354033656e-09 6.347932432125468178e-09 1.443214150037391565e-08 1.402998329380239413e-08 5.155566903439369069e-09 6.337854658505068806e-09 4.186956288543951192e-09
6.799155054474633776e-12 1.924143170499460539e-09 6.211858857341559778e-09 7.613815222781166388e-09 2.112718661419677623e-08 8.184799104723610573e-09 -1.974257297881494221e-09 -1.912156171081039283e-09
2.255441250400109335e-10 5.786361634672862689e-09 7.678876072301876065e-09 9.849945091859185760e-09 2.143254245967267750e-08 1.222044559104438782e-08 1.516592859589476418e-09 1.838774661696203874e-09
1.461384570093131037e-10 8.010505720856190499e-09 7.605018241024249243e-09 1.606231998712954738e-08 1.841649096105112084e-08 7.392483881799053324e-09 5.106009431981206315e-09 2.725351349322459172e-09
1.085180073423741239e-10 5.482022614079504546e-09 6.107680643358493187e-09 1.641470699299424772e-08 1.820967112196369169e-08 7.701366895186651003e-09 5.617171229168798721e-09 1.334036144775654936e-09
1.344009018416704314e-10 5.591060744702209018e-09 1.078312515806110076e-08 1.530492342151489408e-08 9.211973507700009115e-09 1.244197144186079407e-08 1.168464797574036464e-08 5.153863102493829793e-10
-2.220008840490919501e-11 2.641176488758168688e-09 7.713630627236380972e-09 1.719969766221157365e-08 1.555218112612617115e-08 1.563225639805162533e-08 7.094599220414597942e-09 -3.001315005593694525e-09
1.317933105549172958e-10 3.352407466177823493e-09 1.247469099675214478e-08 1.103026386884277142e-08 1.688856106109407665e-08 1.298757351471204736e-08 8.913179310237534067e-09 3.778569141183217766e-09
1.267012483822072378e-10 1.745794324723769404e-09 3.706221940768500840e-09 1.317020374267864532e-08 1.096174021414153341e-08 1.184259921888201894e-08 6.187043964416262727e-09 -9.278963292597788789e-10
6.329624739197470898e-11 3.452076642902426490e-09 5.749208650607161556e-09 1.471694321614682244e-08 1.838860515491368357e-08 6.531312497416681271e-09 1.218554750907284824e-08 -7.862163517919956779e-10
-6.495548280842428303e-13 2.511224849390847068e-09 6.199731149808235968e-09 7.981801230772076096e-09 8.203780059724774091e-09 5.843596256987572250e-09 1.223539068616783171e-08 5.495982177907448604e-09
1.054652079612552591e-10 4.173026188992122400e-09 1.179746004444718445e-08 1.236833921226987863e-08 1.390949839161342494e-08 9.980175059593717917e-09 7.790838974204369334e-09 4.602523938674293782e-10
1.252755818498611886e-10 2.540915683839812665e-09 9.660764303722133019e-09 1.297211901019177687e-08 1.951003315214814551e-08 1.207310826286815819e-08 -2.341791491722768085e-09 3.965514134335640589e-09
1.810792094199166664e-11 5.211331795328098985e-09 1.311621179870943559e-08 1.382838759914110457e-08 1.152902353531777766e-08 1.529951640187646854e-08 7.785223253914535393e-09 -6.175221280299751039e-10
5.147959290184178268e-11 2.359307741738208033e-09 8.254393592503801822e-09 7.291755386937089979e-09 1.826710427553214560e-08 1.821027227612318484e-08 1.446469962961543433e-08 1.094464575041533745e-09
8.214479532019733286e-11 4.306936840139361739e-09 6.053032181740119512e-09 1.556645903778905075e-08 1.259008580134605261e-08 1.463574426891339689e-08 8.404361597321402040e-09 -3.324252577372167847e-09
1.193506169528760578e-10 4.097158600957672814e-09 5.150973058236850081e-09 1.568838523350019769e-08 1.126525468902557189e-08 1.750166351262368977e-08 3.761731327106955583e-09 1.840603402247249889e-10
6.929523020388519169e-11 4.080201776304784131e-09 8.507061804013555958e-09 1.405991831282751519e-08 1.517316657767510311e-08 6.474704279042721688e-09 1.072275301465614671e-08 2.847079779878486659e-09
7.299245430603535179e-11 2.851657434593358325e-09 8.341217532005796587e-09 1.042397431582976827e-08 1.295681015879799360e-08 1.118615894728862463e-08 7.113564261277761550e-09 1.966901756410522403e-09
1.397528606327399757e-10 6.561827880898761866e-09 7.129291967322240772e-09 1.266758415238297364e-08 2.007080132190764630e-08 1.880125395823265546e-08 5.080958852287196832e-09 5.314326214963306251e-09
4.729564131015378596e-11 1.255215474459669637e-09 6.409961678533754223e-09 1.171164963546212462e-08 6.121776399685926986e-09 5.346543665288562490e-09 3.155323839145174145e-09 2.333699449495264881e-09
1.324942332749920396e-10 3.508371815468503801e-09 7.646299946192628197e-09 1.835681285188413307e-08 1.788882141739068976e-08 1.049030391433191581e-08 1.027582268585732768e-08 1.877522125765738671e-09
1.842434224313991943e-10 6.623592037226643178e-09 2.943482808037014958e-09 1.390897216958146207e-08 8.130677020633302144e-09 1.533356825111825790e-08 5.264419582884490563e-09 -3.212370155314663445e-10
2.143467194187782097e-11 1.991028394626588632e-09 7.190080936946360716e-09 1.141201104989328966e-08 1.084824651335328226e-08 1.198528689939934603e-08 3.153171017307628203e-09 1.685338747453707610e-09
1.322574812565860790e-10 9.381090032349293696e-09 1.133820389153949164e-08 1.556037032079055831e-08 6.615394624920257792e-09 1.214204607920331151e-08 5.048555379534922129e-09 3.190062677260114758e-09
1.950303569515235100e-10 1.065981739686306694e-08 7.118218124456303360e-09 1.366895195861606736e-08 1.397481545363691228e-08 1.355464387502032035e-08 8.659187048658083967e-09 5.317185825835835229e-09
2.715813987934235785e-10 5.098936496208262278e-09 1.049698856883790202e-08 1.440054920508222542e-08 1.770133480049299137e-08 5.115808823909733741e-09 2.056043715325444669e-09 9.142857554474729319e-10
2.623608508938866531e-10 8.804788986957013457e-09 5.271919064497245001e-09 1.083453683351876991e-08 1.353226778909179159e-08 1.161737825265869881e-08 5.997351725527195196e-09 -2.371818730284781199e-11
7.890141510948855615e-12 3.618460121480392373e-09 6.405376478184606248e-09 8.867137292882367271e-09 8.132234769382369569e-09 1.507834452084627498e-08 6.535717839519320530e-09 1.357653716029087197e-09
5.323465508754476880e-11 2.246712681752958193e-09 7.379932651101692688e-09 1.196076880426372839e-08 1.263142976816034131e-08 8.696329729411097998e-09 8.245357176469084017e-09 4.158901695442703014e-10
1.817753735100996163e-10 3.854312241275745512e-09 3.410673739978350081e-09 1.335494575093057775e-08 3.203100808356911512e-09 1.398770207701129280e-08 1.062541577345816243e-08 6.365390074007644914e-11
3.365499573607487145e-11 6.978912104351132245e-09 9.328756410979254754e-09 1.249960718218108199e-08 1.575264932093887073e-08 1.152995473500488737e-08 4.925465930544131211e-09 4.192782969682483275e-09
9.174585381728384586e-11 4.407147037043731840e-09 1.058623117009989136e-08 1.379078711348736435e-08 1.380779902381131781e-08 1.779604616022984520e-08 6.340862823845180624e-09 2.293969678991600567e-09
