5.070316941108038559e-10 1.457459872912365098e-09 2.449948315789300128e-09 3.082865430760173437e-09 3.437920059918218630e-09 5.125396011907935006e-09 4.529949842844519203e-09 5.305016772491154537e-10 1.487468649761601602e-09 1.686487678449584813e-10
-2.447367153912128121e-11 3.316023060819050125e-09 2.510287707732528738e-09 1.787796637305939843e-09 8.553360744512009793e-10 2.550132736361380930e-09 -8.693126182956805374e-10 -1.571638047470804041e-09 8.414199479550499424e-10 -8.203196933921737872e-10
1.196027758794968768e-10 4.936011177006682429e-09 1.994124496445223498e-09 4.564169852572420782e-09 5.056679625337642140e-09 2.608865929789950484e-09 3.561039999159823076e-09 1.041869115341828592e-09 1.275263252420487638e-09 -1.397347451093052128e-09
9.786284616699313500e-11 2.718968367719361461e-09 1.568480696303812463e-09 5.597446958040383945e-09 6.231804434994242755e-09 2.659638441314121789e-09 3.125996264450865675e-10 1.285499421494092973e-09 1.766952227055459729e-09 1.456652522593897974e-09
4.102234924051102502e-11 1.296490791695661671e-09 7.210826898869503063e-10 3.420050919953784961e-09 5.608380458981378366e-09 3.456529530746589677e-09 3.162891421670761881e-09 5.016843790090817137e-10 -1.690364626052234918e-09 -3.787098610654949401e-10
2.528075980452916736e-11 3.216388802182279395e-09 2.646624531793843546e-09 1.556717919355645758e-09 1.452725681484925059e-09 1.512101796631295308e-09 2.780433788790112502e-09 2.502674789138957963e-09 2.228874329126835210e-09 8.184419519579740895e-11
1.901399486322142951e-10 2.135217960050111021e-09 3.069098163788253685e-09 3.991253770384781557e-09 4.155985041322710260e-09 -6.181856431390050768e-10 1.457608967399742294e-09 4.315694912472719716e-09 2.062694437228717853e-09 -3.392991389113228855e-10
1.358202407982504574e-11 4.314504209132236127e-09 1.392933218737411096e-09 1.776913816140305444e-09 3.834499759967946865e-09 1.963403809060414514e-09 3.392083800452725572e-09 -5.392562095964492143e-10 -6.438503711003331237e-10 -1.396672943333367638e-09
-3.691993697340493099e-11 3.151074880633964644e-09 1.766671106157753751e-09 3.236299664965646919e-09 2.903657480805602597e-09 1.857156346741695966e-09 -1.742679683287761327e-09 -1.273367969424172043e-09 -1.200766078263196053e-09 2.820692565375259747e-10
3.190685818037003070e-10 2.331567960536307984e-09 5.666979551104176588e-10 3.823434271284920543e-09 2.763725365861623441e-09 3.043745777337778527e-09 3.396985427072922950e-09 -1.616459228791336978e-10 2.577151597639014392e-09 -7.659797147730152788e-10
1.466591951222851033e-10 3.873986349801531509e-09 1.550719308499430287e-09 2.349182870639952534e-09 2.025677358808548696e-09 3.713769424003559117e-09 -2.595438885830134764e-10 -1.809609645708995363e-10 1.936236693499386615e-09 8.571317743179527378e-10
3.471275204933946989e-11 9.798304603691168356e-09 2.442734787959494670e-09 2.433820295739994068e-09 5.961080995336559776e-09 1.387384976607903942e-11 1.726325376137351575e-09 -1.051864340330739739e-10 3.419979017223771543e-09 -1.906120311354174450e-10
-2.092726032949834067e-11 6.974609493528529539e-10 1.766126933072950286e-09 3.721415991226358828e-09 5.825622214088322508e-09 3.258100058163772268e-10 -5.374342336060523127e-10 2.171355594918534040e-09 1.409612050025151758e-09 1.724924177365177752e-11
2.851004351379303594e-11 6.407694916374566041e-09 3.020854016735810147e-09 4.104158326907763358e-09 4.781531992965753623e-09 5.069137902158100864e-09 2.974873105702209093e-09 4.496068624184194921e-09 -3.770647421816320073e-10 -2.558634875058304949e-10
1.134181219623282264e-10 1.883603985297631431e-09 4.055529288312963378e-09 4.835356565771855506e-09 3.168039968573041708e-09 -8.764165669054533062e-10 4.705167485724840650e-09 1.389343887274564001e-09 -1.921214802898972854e-09 -4.816275947619970377e-10
5.243846910910872580e-11 2.435198013010566081e-09 1.732515450308435516e-09 1.211348639014795941e-09 3.992939686623769407e-09 8.652489738377869092e-10 6.550158817607337652e-09 2.346201040598290333e-09 4.706826411482075533e-09 2.430951373531571079e-10
1.137246594899386411e-10 5.378022253738886869e-09 1.541400462541056091e-09 4.896738481508524774e-09 1.916628268805062512e-09 4.054096948765282958e-09 1.907591303095709822e-09 2.869596548243521501e-09 1.798714410382727459e-09 4.005657690865543858e-12
2.985492343600440388e-10 6.410640706104820310e-09 1.637732691493538163e-09 4.465012037854597542e-09 2.448189736549988153e-09 7.947814494408644387e-10 1.771457710147455269e-10 -3.023752130099876065e-09 -1.526164324004433916e-09 8.049190164031271419e-10
1.622157517070500183e-10 4.094768191663319092e-09 6.503497869817177527e-10 1.628195953441417910e-09 2.694870138243168493e-09 2.978499194078025972e-09 1.088809446581183033e-09 8.016558730982597927e-10 2.006128934875943888e-09 -1.109313338960890294e-09
9.051568550609850078e-11 1.061595132015344161e-08 2.348439413035126535e-09 2.490341461307552306e-09 3.734560774654582833e-09 3.826167472386157090e-09 2.364281848038671427e-09 3.658743831402947974e-09 -2.190497073726219335e-09 1.224209905534837763e-09
2.289560790314377700e-10 4.312229755520523616e-09 3.692347150466501633e-09 7.239162014012699174e-09 6.726643751319065428e-09 2.203935625520565845e-09 1.765178552018053155e-09 2.596426999675886826e-09 1.478345042549270144e-09 3.284981750585717185e-09
2.132329798589371788e-10 2.532511109734433000e-09 2.169782325738981492e-09 2.380547178165866646e-09 6.418379383234325461e-10 3.604667653885720009e-09 3.129096079951916189e-09 1.329067521297650089e-09 -5.985139820844668966e-10 9.506435471544656382e-10
4.243913475995404593e-10 6.832089850399553137e-09 2.465756158941860458e-09 2.821603275858025832e-09 1.150076214203395308e-09 3.089264478468240840e-09 4.221065359452844213e-09 5.570011592286242976e-09 2.761365260852750758e-09 -5.000207641380602158e-10
1.187979778690813800e-11 4.530212270368753181e-09 3.574913219713865287e-09 1.771819450348808229e-09 2.457862677405727068e-09 3.268138328825931326e-09 1.160646098653866864e-09 4.736403031031482597e-09 5.718229625299264739e-10 1.172494902952256474e-09
-2.661548566129928090e-10 6.111570979728259218e-09 2.180161592599644511e-09 5.052451242503891848e-09 3.143811906097433579e-09 3.737656896727216830e-09 1.105498048775709369e-09 1.917567400996649267e-09 1.133903522938775380e-09 -7.174169915149393352e-10
3.745607332428448992e-10 3.608264792865182151e-09 2.621627619549922674e-09 1.595424516164901923e-09 1.003833197258425482e-09 4.411664351507126163e-09 4.967298758075042207e-10 1.771563368958535097e-09 2.192788175771835272e-09 4.333152689756920944e-10
3.237049821702409281e-10 -1.596417051915714363e-10 1.136814970290320479e-09 3.593740693748239091e-09 4.927013962657694280e-09 1.560049434011064085e-09 1.350317293744945939e-09 -1.908305742410706687e-09 3.518000474355056166e-09 -7.410160201034378439e-10
1.884960546223301144e-10 3.518708944285407247e-09 2.937536495061105456e-09 3.298371144273663135e-09 3.016190475945055349e-09 4.647143650043281054e-09 2.672468387946696223e-09 2.663282303776641812e-09 1.711830911344029108e-09 -1.612536712168751422e-10
3.103165859235558463e-10 2.827855336943557418e-09 3.059110210555244677e-09 4.420042083347602143e-09 3.258807996587991666e-09 5.558241502885465806e-09 3.683643396192277700e-09 1.313879956698700507e-09 5.007866195522403127e-09 5.234638146259193614e-10
-9.792400972559599971e-11 1.664239742403235869e-09 3.098044710439105806e-09 5.322258681337536674e-09 3.081410533996308988e-09 2.856672934355396931e-09 3.449744656361416324e-09 1.305030569530086859e-10 1.065217274510085664e-09 1.016593460077287604e-10
2.537072780461585274e-10 3.819596325934649149e-09 1.886408412793936163e-09 3.474805574073359763e-09 5.733491838246447149e-09 6.346904948102400524e-09 4.513059559869968272e-09 3.006349145471051112e-09 7.630131463820095107e-10 6.690474771509924020e-10
2.087296353805127643e-10 3.802999782894652846e-09 2.118925704269922573e-09 3.961915803159763568e-09 5.974336919991040600e-09 2.256286628964179572e-09 1.415162820182061472e-09 2.282973650108966107e-09 3.606637732994114113e-09 -1.047826057236304699e-10
2.426749671183201008e-10 2.008746566716089183e-09 3.457148426541921854e-09 1.464537737704862128e-09 5.204612745352268106e-09 5.926706097551047111e-09 4.110637532616503946e-09 -6.646793349941587184e-10 7.773433490764404990e-10 3.176404406550175438e-10
1.937084920734216734e-11 2.125635714313178859e-09 1.493736702822395295e-09 3.413588747635840893e-09 3.233321943270513029e-09 4.332374110334570889e-09 3.917384277307285580e-09 3.257340843184563325e-09 4.368498553623324273e-10 5.488253572049940011e-10
1.609748019753469552e-11 1.404722400412404361e-09 9.958560266554860735e-10 1.123450988350730845e-09 1.857806773722756438e-09 4.519040793915632872e-09 5.473510445010562548e-09 4.155573683160609358e-09 -5.598039955737830157e-10 9.999314816334245143e-10
2.194625612701855537e-10 7.545081727254125793e-09 3.895793089407834798e-09 1.967920140553736795e-09 2.707630820732494095e-09 4.308622722508041473e-09 2.451934844666649733e-09 6.140383015774045359e-10 -6.328015901638447064e-10 1.401524853015123616e-09
-8.835485039502718960e-11 4.827133321238783991e-09 1.416969011233619377e-09 2.837725121115085433e-09 2.343333628901190906e-09 1.799843114623274633e-09 1.199389262253751748e-09 2.910458770630726870e-09 1.938286103328502335e-09 -1.973836276843721460e-10
7.753393419683497978e-11 2.205594575348296641e-09 1.671705320728250894e-09 2.663424562736978040e-09 4.270936336491919133e-09 5.074322327271540766e-09 1.307679296796755238e-09 1.178800422696361380e-10 -4.965750066833495383e-12 -4.292235449694515509e-11
2.809521878343242466e-10 4.016522144298557089e-09 4.294612711132079588e-09 4.445030512315299112e-09 3.286359410191839180e-09 3.168881440061619708e-09 2.265637409409874758e-09 2.147430257052007478e-11 1.442044858580836058e-09 -1.081315704047542822e-09
-7.465227848190435356e-11 4.734625838544851054e-09 2.487495135494909070e-09 1.735950197675339013e-09 2.077865151750609155e-09 3.876953087924257926e-09 1.555392418858213410e-09 3.170351308410094509e-09 2.339504546878034500e-09 2.197987213822110398e-10
1.508775918272554066e-10 4.825942117875355079e-09 2.234700228459585114e-09 2.135367473687586411e-09 3.004016995719296498e-09 3.925506327729367000e-10 2.035433335873683817e-09 4.249749198188804798e-09 2.193571096604925885e-10 -3.419875721474236901e-10
5.144304271040829170e-11 1.619267991410042547e-09 1.327825163519259047e-09 4.186447254352229514e-09 4.626903301305050746e-09 2.975394718211682184e-09 1.654683055221498216e-10 2.730892710199787839e-09 3.937937187565083277e-09 -1.120663828897478709e-09
1.201571564524169637e-10 5.300924027030790415e-09 2.649383362991096967e-09 4.299070021409456837e-09 4.102916664618207411e-09 4.406811473474931303e-09 9.421550111056336808e-10 2.870468562510702963e-09 1.531200600395348731e-09 8.508651429489854699e-10
-6.379619363911586086e-11 2.302512723887647820e-09 1.613009066600879312e-09 1.924324574341017093e-09 2.229826201386584219e-09 6.920403639536336822e-10 -1.864988567201039418e-09 1.685671579060628093e-09 2.426047585482434696e-09 1.127090541901522388e-09
1.847623870137253354e-10 6.368726904169354695e-09 2.543900581820483879e-09 2.872214937932254058e-09 5.899719120093891804e-09 2.460824873449392546e-09 1.268071064615065954e-09 1.645257010016764140e-09 5.525073303038511336e-10 -1.747830075205613293e-10
3.145264910637636008e-10 2.396495029480883093e-09 9.895539758744386668e-10 2.044548146232207371e-09 2.158767627380716016e-09 1.317584258691608790e-09 1.786026984869822445e-09 2.492968576457224528e-09 4.545320968947405903e-10 1.529251231575456019e-09
3.687564094492532837e-10 7.105174875965123407e-09 2.050354211187251501e-09 3.369217510429095337e-09 2.737187472132937565e-09 -6.244337876360917623e-11 1.925435767283938704e-09 -2.001346965575055078e-09 -4.542331343179483795e-10 1.262917759003723164e-09
2.481239063718564897e-11 5.504849655945184011e-09 2.069359049898517433e-09 2.185065707388553894e-09 2.872436067393331923e-09 1.808355850381486257e-09 1.137298360363180396e-09 9.875229267340992076e-11 1.411509811708552516e-09 1.723316893312278915e-09
2.923423123420282608e-10 2.159234849276668287e-09 1.903363238122262673e-09 5.502312295394841207e-10 2.786291165635785516e-09 3.016437332884061856e-09 4.266336831734428293e-09 2.191240353990622521e-09 3.121436364507292418e-10 6.298706314854995736e-10
7.331321754565246259e-11 2.522875364684592526e-09 2.323554545484051811e-09 -3.028487469140125335e-10 1.459242222535304217e-09 -6.448932745650937073e-10 2.197011856278619951e-09 3.846042644724680980e-09 3.821097693476120455e-09 2.680372136659153100e-09
1.523743888175347078e-12 4.141787247963312563e-09 3.073622995766469055e-09 2.642305572956463102e-09 1.318853052629911353e-09 -8.273962002314509103e-10 7.330996172508337439e-10 9.538594132109907614e-10 2.896179353848090140e-09 5.685295481382674507e-10
-1.247334552273294234e-10 3.424798286235858410e-09 9.147774732024228334e-10 3.108481683292515542e-09 5.566171271485341439e-09 2.801634630495880839e-09 3.955824665656536657e-09 2.318150384792940833e-09 2.322734689392256246e-09 9.643302844833204965e-10
3.086900014252576788e-10 4.363161954130153596e-09 3.102843721313291948e-09 3.761775385795895637e-09 3.394193761101376552e-09 1.668846148706285691e-09 1.177507468219195016e-09 3.907243548982362434e-09 -1.904848933411121706e-09 -7.252035984269943124e-10
3.164147195399259498e-10 1.087674158380060811e-09 2.109362306782827000e-09 4.227112358729908489e-09 3.138175047619163770e-09 1.521455169214016112e-09 3.446658286598693085e-09 8.713716579406581911e-10 4.708250337747080560e-09 9.727860456417122113e-10
1.863797257654172818e-10 3.729298433730550825e-09 3.388790287332119691e-09 1.547019297387550093e-09 -1.570874940043178422e-10 1.350745292318889407e-09 9.012776471358582702e-10 -3.770776929131096763e-10 3.001337315827516893e-09 -7.512039088742191769e-10
1.861004686594143815e-11 7.545472453579025177e-09 2.041901735986793100e-09 3.402711930768062163e-10 4.354499870360744060e-09 4.773586520613016584e-09 3.487651626899718864e-09 3.013221239272171435e-09 2.044483755386642244e-09 -1.446351456545760229e-11
4.006010058387356246e-10 3.513281578208779362e-09 3.004405495953050060e-09 3.898221234721057355e-09 4.262932260577699237e-09 4.779122223072929549e-10 3.454195526004341032e-10 1.875007073127153098e-09 -2.541790674003884512e-11 2.067430068023824432e-09
9.930858954180654255e-11 8.065674082411272743e-10 1.352499930065294465e-09 4.977405185770733844e-10 3.029742999339392106e-09 4.583971636514731675e-09 1.940625969056213169e-09 -1.497727269455193977e-10 -2.858934105764152507e-10 -1.305788462899425947e-10
1.952429409595727373e-10 7.480113079133435458e-09 2.808048017040026312e-09 3.847588647101009400e-10 3.859407569631802620e-09 2.400615342691863936e-09 3.229986855784397260e-09 3.284289092738862338e-09 -5.006236124136343698e-10 1.092850792931340950e-09
9.950313837619129646e-10 3.786076262807920120e-09 2.983810636734685316e-09 -4.114396270608400656e-10 2.224371949289854736e-09 -2.479542774069343080e-10 6.457370961443299000e-10 -9.019301884587123487e-11 1.267619671628594126e-09 1.176398788813759234e-10
1.351913069759324940e-10 5.144380113864423055e-09 2.906043174610661187e-09 2.456271696955524906e-09 1.478497884715615719e-09 4.478770406205945248e-09 1.856589667921089230e-09 -6.142921454734658749e-11 1.289591863530565522e-10 4.594501677914610926e-10
-3.555135669665832664e-11 1.916187066340880279e-09 2.828735328340777822e-09 2.841874050430965937e-09 5.493259409197029072e-09 4.172115990073719149e-09 2.701851746857310763e-09 -1.518961741080059436e-11 1.494903584840955732e-09 1.353215763268798929e-09
8.749527039179755271e-11 7.234143369051790788e-09 2.168518386449320125e-09 5.952345364887739138e-09 2.757894025693569351e-09 5.896751388831428424e-10 1.820357909124842399e-09 1.838990858667009589e-09 -1.384344791115263048e-09 4.730125247582199477e-10
-9.136466048367522272e-11 4.571746078936757724e-09 2.577482945729347339e-09 4.638636613170795889e-09 4.672800973538911732e-09 2.937878851779442346e-09 1.229759517376378139e-09 2.140556183310068109e-09 6.558221402690855089e-10 -1.594378571120500996e-09
-1.222187735411347115e-11 3.351751693796385138e-09 2.120665051626933521e-09 1.877793726239566476e-09 2.504768800919158398e-09 1.431918070493059862e-09 2.051234176292824821e-09 1.381810873622658541e-09 2.436767296883119780e-10 1.408734559156050989e-09
