-1.131475867894410600e-11 9.934208047402510564e-10 1.778180899493488600e-09 7.070322920943206573e-10 2.864905248872041545e-09 3.008145371171545881e-09 3.962787008156235343e-09 2.013828322355585211e-09 4.585651485192870062e-09 2.657013484256890120e-09 1.489009166437909889e-09 -5.883562915135193941e-10
8.817507248059460946e-11 1.176789036665084142e-09 7.067114026090087822e-10 1.693381862918230141e-09 3.169575330121072574e-09 3.814286490157746596e-09 4.201522032571471600e-09 6.294011942916530500e-10 2.978452877736839423e-09 6.326431801361416240e-10 1.543158592027011467e-09 8.940019057410232600e-10
-1.559302479311379240e-10 -4.710892701749448000e-10 -5.321505423604773316e-10 4.433119964610521016e-10 1.472170779765979701e-09 3.629086386530507319e-09 1.539205920670227976e-09 8.264667412983885936e-10 2.406438538025651322e-09 2.651878124308542323e-09 8.135012655609862225e-10 6.152704568733163948e-10
2.737434280654063773e-10 1.350848839556746941e-09 1.988454838801157363e-09 2.378523975587253358e-09 2.563857613215508892e-09 2.209474890827871194e-09 1.971760922562209511e-09 1.861763269811858264e-09 -1.200511807837248009e-09 1.349789881840147471e-09 3.649628733091658205e-11 -1.571651959894306470e-09
-1.408314727582969562e-10 -1.651209619647683554e-10 1.071459798945842969e-09 2.680292569221255494e-09 1.151668020032078151e-09 1.775377685885244402e-09 -3.375573566039889504e-11 2.735668250054138335e-09 3.696174713046328516e-09 -6.133197113438998253e-10 -2.463137973622513508e-09 -6.224601474693758346e-10
3.375092833358016203e-11 1.037593607173821926e-09 1.002542799448864444e-09 1.581207958789373997e-09 1.761465808510576383e-09 3.449306339061624584e-09 4.870467479767342609e-09 3.358836170188259332e-09 -1.091759310231814279e-10 1.723985743058945551e-09 -5.429730185726432415e-10 1.540543719451814343e-09
1.113594270319684911e-10 9.299980701870855888e-10 1.233643188837672310e-09 2.505088406383501666e-09 4.960106806088846256e-09 1.500312844960022484e-09 1.870689892054153751e-09 1.342228643773765631e-09 1.854347717384980255e-09 1.138764895370107147e-10 -3.002052822786260015e-09 -3.279716989676508641e-10
-7.619294608145702936e-11 -6.803759445009015642e-10 -7.787548831071797633e-11 2.187814220596524088e-09 1.310393574538673269e-09 2.124682321971866380e-09 3.692362198021518117e-09 -1.020668665244114544e-09 2.513444067169692856e-09 1.382363193610392443e-10 -5.022042733973611386e-10 5.977624505590600124e-10
-9.671447302877246795e-11 -1.611690344648499350e-10 4.522563314941140439e-10 2.180265583133979426e-09 9.262881519999763547e-10 1.027071423163810094e-09 2.267271253691504160e-09 1.199235658366430982e-09 -2.164679576398602184e-10 1.273733288194629178e-09 -1.254032980546691008e-09 9.193536218512279678e-10
-8.712712451348731379e-11 1.444101575628229709e-09 2.067194467834473035e-09 3.900343601252725029e-09 6.248678310592794120e-10 2.125375519679583581e-09 3.063773397424294307e-09 2.470765699657875218e-09 4.409788410920898190e-10 -3.970970064969637993e-10 3.207458093393545249e-09 -1.295487198349752320e-09
7.889110780302994786e-11 6.358271363494985600e-10 2.213420375178905217e-09 3.817599492459259797e-09 2.780319068439302052e-09 6.166578565901300066e-10 4.940115108458773952e-09 3.344641617615983089e-09 3.435397003296055236e-09 -1.146649850374576456e-09 -7.133246631208746448e-10 -5.550369403218498706e-10
-2.909269990541357173e-11 7.071628131663077698e-10 1.442374552275429167e-09 3.076412239218701627e-09 7.619139112589987265e-10 1.236510530385038293e-09 1.547248483509741462e-09 2.450526748916238728e-09 2.727735434060350912e-09 -6.025490970992646543e-12 2.852777891404793137e-10 -1.892123795516556432e-09
2.517435448220098857e-10 7.667451426692852903e-10 1.693202716182322649e-09 1.855663502909413686e-09 1.193432977192552849e-09 -8.084998433318718860e-11 4.045716659024271785e-09 1.886965340110029158e-09 1.958721105745289623e-09 7.869238066296524106e-10 1.675295902204183557e-09 6.563783544572673352e-10
-7.783743621360871022e-11 3.657317740575066203e-10 5.404916977058642908e-10 6.273111057251937290e-10 2.260653930839821562e-09 2.737557711266028609e-09 4.181086724285921730e-09 1.800960588015858920e-09 4.101127279486465636e-11 2.269781091968579935e-09 1.990025540293734718e-09 2.496769291968581284e-09
-6.918166514861477017e-11 5.039633577656039724e-10 -3.056109598061207327e-10 9.055709519071782255e-10 1.774921684750926475e-09 3.817955911498553171e-09 4.222637971057989712e-09 3.498867056319999258e-09 6.178940005803303307e-09 3.453195993029604984e-09 1.095318216955810974e-09 5.273675687170473580e-10
-1.471162623644324672e-10 1.273210827179382319e-09 1.664781363869190434e-09 2.077644201794495928e-09 2.591698861576589645e-09 3.143719802112641117e-09 5.067850709008727938e-09 3.370986974675435034e-09 2.261407831251689291e-09 2.968576704479833886e-09 4.524235737478179149e-09 -8.169343194679592937e-10
-4.920652036409292170e-11 1.048274225089004678e-09 3.304391461497162882e-10 2.239328952940240408e-09 1.949707953610723661e-09 2.312773475190143116e-09 4.100417961741651323e-09 2.910544026795405241e-09 3.593963085157647655e-09 1.381253009830465590e-10 1.646772730167694173e-09 1.357100727111664947e-09
3.557932388181170798e-10 1.590798508164510320e-10 1.540621794382190003e-09 2.137371901036658538e-09 4.769016438902198152e-10 -1.653842942576635609e-11 2.449555767954738387e-09 5.727168341257271344e-09 3.390266177646966110e-09 -3.281844595699796771e-10 1.382346683654623104e-09 1.775112084247652523e-09
9.439626592019869848e-12 8.185445333156936853e-10 1.009273002074674540e-09 1.003198785841825302e-09 2.308251340162683616e-09 4.114896331150852577e-09 1.891509921230433096e-09 3.105554287303173009e-09 1.305016280025592638e-09 5.423462948304077410e-10 -5.746338187363633974e-10 -1.656498659818577831e-09
1.090452002013557385e-10 4.297689046739891865e-10 1.649424909112632311e-09 2.737117378619107650e-09 1.154467547996722505e-09 5.467686958491079739e-10 -8.520130052679498400e-10 1.607723831950057209e-09 1.259789568470475216e-09 1.064278334660201955e-09 1.198989913202418807e-09 -2.557477608384582072e-10
3.110068940325236278e-11 4.441312693153170856e-11 6.168831142205349538e-10 1.647453578456191419e-09 2.351728172945674555e-09 4.696767861655396116e-09 2.041108769146607582e-09 1.253201052920500841e-09 -1.312042313624007203e-09 7.806987104746807429e-10 -9.686057164855209101e-10 -3.311805289290344454e-11
-3.582242253794059504e-11 -2.278321987925044700e-10 6.559069781611549073e-10 1.469518329971213405e-09 3.764880956917959848e-09 3.778126605087209377e-09 4.431598759395447333e-09 5.278294955678730464e-09 -1.745915796649063639e-10 7.078608958740864370e-10 -1.505757866175022551e-09 2.093305599178972345e-10
-3.443826863989924590e-11 3.886489613653811455e-10 5.586507915967359284e-10 1.231981402190010252e-09 9.118107918880813981e-10 5.941662882791621391e-10 1.759961661243242061e-09 7.031546612215890898e-10 3.403992210068682119e-09 3.961261768692915928e-09 1.075482966584102744e-09 -3.661617120760969053e-10
1.921786337476253361e-10 2.176887710597464314e-12 1.333187315603678227e-09 2.883828342984349369e-09 3.411666087807225489e-09 1.536538834310796248e-09 9.985333377475183849e-10 5.031113781172807170e-09 2.717258561182186244e-09 4.870789448898449700e-10 -1.171211557082867181e-09 5.042637606465694203e-10
-8.590287535383544842e-12 -4.646213323002064500e-10 2.973580948168550134e-10 7.692240676169513765e-10 1.303760993074914596e-09 1.987115987193741158e-09 4.329402914099964028e-09 4.715905457757144585e-09 4.633790756548208035e-09 3.857307270173861194e-09 1.029479193628662838e-09 -7.362497742576708992e-10
4.360948524979825029e-10 1.474128602079758215e-09 1.602689953132059790e-09 3.191966101164664190e-09 3.543449135069781550e-09 4.316194515838819989e-09 5.386167367079246238e-09 1.860981623297816589e-09 5.001893511227055958e-09 3.684195221485712707e-09 -3.863934037177086121e-10 9.698205198971557115e-10
-1.722890158988686473e-10 2.641640469942286693e-10 1.360247116892248859e-09 2.009928332211736730e-09 3.017838013626265527e-09 4.171981042723764290e-09 4.007904871208028800e-09 3.225971879194640284e-09 6.123389544728627917e-10 3.404300698965339056e-09 1.960062717485756890e-09 -6.447953718256247721e-10
-3.468806190179896375e-11 8.525886614396546854e-10 1.208070352997899465e-09 -7.058205279149631121e-11 3.278244072189457930e-10 1.056283496796163302e-09 3.917185090817684621e-09 8.825591962056392888e-09 3.592304782559740480e-09 4.235610244168330043e-09 1.822503971839893460e-09 1.457553381082519852e-09
3.342246579825491235e-10 1.772795860355882550e-09 2.194090855556893560e-09 2.875002041469744942e-09 2.471333879159983097e-09 2.346228269661348142e-09 -4.714958339149003689e-10 4.552126049070379333e-09 3.045630249981075798e-09 2.765006340785329803e-09 1.660269647933499745e-09 -6.332238438482351384e-10
1.793695382191078415e-11 4.379632059420330518e-10 8.629303531902627883e-10 8.633773572705588501e-10 3.103994420672788171e-09 2.673587967629777981e-09 4.129917012292247615e-09 2.925827435396455536e-09 1.124775844740972111e-11 2.512664865978164180e-09 2.149179561120487195e-09 1.888004464747566895e-10
3.394761456332252585e-10 1.867512174491428025e-09 2.556386902624672666e-10 4.770651066437306086e-11 2.609723927590105954e-09 2.233025300790992952e-09 3.908301676916506294e-09 3.867611762040653360e-09 7.217159465337197198e-11 1.182639420784072988e-09 5.542116740637672130e-10 3.617101527426963344e-11
-5.745900859370494626e-11 6.367460091740501891e-11 1.179619896072226204e-09 8.525710414840522480e-10 4.917378684274201684e-11 2.268977022228090097e-09 2.833484671800533077e-09 4.995172679689036518e-09 3.195445517221469781e-09 1.002253629834082424e-09 -6.848875142635493066e-10 -7.642427124449465558e-10
-1.430909615974708498e-10 -7.940861973435511304e-11 7.882038307604218092e-12 2.168672851445024763e-09 3.075942795430691615e-09 2.552177771794474002e-09 3.775899250473309777e-09 3.609270308041583542e-09 1.863104187918324466e-09 2.216204870871179011e-09 1.589742897033539065e-09 1.300083750965162278e-09
-1.231680581664219439e-10 -3.532444002252782131e-10 3.168194155135002206e-11 1.555660991481177158e-09 2.867390294802675374e-09 3.651820851209136401e-09 3.549700999491769233e-09 4.785958468429323285e-09 -2.807752529846641798e-11 -4.433375248081685734e-10 -4.542919411941665269e-10 3.175129862624531661e-10
1.967220329215580466e-10 -2.476742963524173865e-10 -1.767165385855896577e-10 8.334909757998358660e-10 9.788323954301356125e-11 2.913452888303569978e-09 3.630676330877984088e-09 -4.255979249344059282e-11 1.675139759039206178e-09 1.138323407000122539e-09 2.967294087347385856e-09 -3.525212215353315839e-10
-8.332098256109638529e-11 1.416206419749701960e-09 2.079563968951996809e-09 2.330208655774068861e-09 2.229714207763738808e-09 5.274541041002629288e-09 4.974982701058303304e-09 1.887492971807710439e-09 1.632510739887014127e-09 4.369945009601581936e-09 3.848115413645605992e-09 -3.317003711081868909e-10
-1.515894700010951947e-10 5.248860737427848587e-10 1.148301047734872163e-09 1.593834761743628461e-09 -2.312867827780916571e-10 7.003592914679728142e-10 9.157561220676185223e-10 2.509044237999807506e-09 1.966598922652822362e-09 3.368751470061867844e-09 2.592969546660494284e-09 -7.348499787428172125e-10
1.116870352196186227e-13 -1.210754025109550531e-10 9.331633097630259604e-10 2.774505902231631656e-09 1.601299363454100978e-09 2.198173252456648118e-09 1.675433493563336201e-09 2.024462559419877646e-09 2.382183824513677478e-09 1.616432010668022409e-09 1.149674239997899673e-09 3.452646679736788400e-10
3.641654323176971650e-10 1.909349876554100927e-09 2.275052596165518987e-09 2.506112059146284073e-09 9.719926509828244549e-10 2.045096542978149017e-09 2.680739095309093603e-09 2.316446474049224451e-09 1.348668112253605514e-09 5.379296067754271941e-09 1.921520588859694034e-09 3.401870313003292621e-10
3.395321574432614693e-10 9.084673916990426497e-10 7.308020173137301357e-10 6.282265353092537583e-10 3.702858867298077294e-09 2.680013771405194339e-09 3.153803270963555704e-10 2.281391070346297176e-10 4.629944258980512502e-09 2.436405601243753018e-09 3.638384396854326180e-09 6.306481225881728521e-10
1.293108949796980896e-10 2.310894953001827271e-09 1.356004264532021272e-09 2.569952384615049972e-09 2.595160900649625713e-09 4.204595041786607934e-09 6.809901104366004201e-09 3.067013495717369178e-09 -1.433166170753636836e-10 3.317720281201495558e-09 2.947415817350984005e-09 -4.151526626879558348e-10
3.550053797019037585e-11 2.130633000223950660e-10 2.041813335404215529e-09 2.578754057381179996e-09 5.434486777270654956e-10 2.541278394998751083e-09 2.402302897732079997e-09 2.947656452850084962e-09 3.326608712764240940e-09 3.804637746969294103e-09 5.232137266634579826e-10 2.065182637663449969e-09
-9.110985185541777394e-11 3.266521864180645386e-10 1.486162176158019807e-10 1.740294022374129451e-09 3.329791579274373533e-09 3.865410989260467299e-09 1.987194686576524486e-09 2.229342183068988002e-09 7.249935748764930608e-09 1.726563277715790796e-09 -3.055539386393281856e-10 -8.851314776149531226e-10
1.413623091039139945e-10 6.216235257472625129e-10 -4.794397192082181107e-10 -6.563939863002692069e-10 2.862478291772550711e-09 3.078750196353407361e-09 5.766249445987374401e-09 5.433395958687179239e-09 2.891172832894762443e-09 1.978140896059335791e-09 1.776691413585356791e-10 4.503623072541959659e-10
1.249336333267115253e-10 5.226536435727525374e-10 8.638307360308877667e-10 1.248185255593251521e-09 1.503834540367424039e-09 5.508714491979516866e-09 6.093417319151954469e-09 4.294535210655815572e-09 7.045174574454356298e-09 2.177610666760746015e-09 1.243203213628053083e-09 -5.001272291860057576e-10
3.584727077612902705e-11 -7.285504450744865275e-10 1.201795644453163991e-09 8.347347638502880378e-12 -7.215305816136028187e-10 5.490568988778391798e-09 1.340275044456940005e-09 1.510011665622064133e-09 -2.097449282891778886e-10 -3.939949122723265659e-10 1.240090519704293111e-09 -1.414495592395856758e-10
2.495348737975887741e-10 6.471650481165961065e-10 6.614153834223527397e-10 8.926826310473823921e-10 1.889456937028357190e-09 6.877440996895168359e-10 3.900615758386850000e-09 2.218338312802963267e-09 -2.093876909143979268e-10 1.148471676872537744e-09 2.990723122414261892e-09 -1.298682750898664842e-10
2.032033763648495584e-10 1.500632712800806146e-09 4.474965797415989314e-10 1.488327774484347892e-09 1.351856475977487846e-09 1.841893929308849929e-09 2.946770873115534933e-09 2.365916042779762135e-09 4.705627575336920658e-09 1.744700531146080935e-09 1.004491699161358424e-09 9.500538914565240258e-10
-1.021583217338169883e-10 1.059777521765323110e-09 2.647207492895920642e-09 4.747475193592345834e-09 4.535170248983969340e-09 4.747820297870629834e-09 2.972360245344310225e-09 5.794843307386169110e-09 6.408460898040019416e-09 3.916203906158735803e-09 -5.636753831073443552e-10 6.953475452387323958e-10
2.155711399581850869e-10 -1.284257789514099010e-10 2.011870892523127553e-09 3.377694602389818224e-09 4.137568297430868926e-09 6.427688997122324522e-09 2.337383750886493602e-09 -1.098377892960669866e-09 1.743235310036879914e-09 2.036827652376367438e-09 1.307337283505435965e-09 5.307543159382666703e-10
-1.298162590268014688e-10 -1.393324040100152090e-10 1.208135072823994443e-10 8.525438955864588694e-10 3.122130076788888374e-09 3.828404737414458145e-09 4.696362400967999057e-09 3.564735175546106242e-09 4.076412443168960878e-09 3.261135372342604884e-09 1.446214841413690508e-09 1.110638557520685138e-09
2.100235075038741272e-10 2.480630300059508238e-09 2.291854760040328165e-09 1.214149020654900364e-09 1.822774584705852462e-09 3.778013450382554623e-09 5.159268029605911121e-09 1.133013178133557006e-09 -4.552265746490618347e-10 1.132036013428878873e-09 1.924252743543118194e-09 1.523821084604030493e-09
-3.587710098183445786e-11 2.388896621477148770e-10 -5.984235029581127105e-10 -4.352292099593863644e-10 3.963517352497144079e-09 3.828525750478431446e-09 4.780230182768418538e-09 3.391368987826655208e-09 2.956657299499978802e-09 6.365551040811355496e-10 3.709623135758272190e-09 1.192533079656288760e-09
4.969986715338759816e-11 1.429470411104415358e-09 3.094391539323912960e-09 3.817016676221015667e-09 3.455629368921997416e-09 3.452764947655405670e-09 2.902825697227337600e-09 3.010060975740816903e-09 3.436871521372479260e-09 3.699698010730514198e-12 -3.272470795201211164e-09 -1.458562172963380051e-09
9.400045612868018722e-11 -4.627256662451033674e-10 -1.465902139805446235e-10 1.846082845537257588e-09 2.342132220374740136e-09 3.536739621030963063e-09 3.307518646886560162e-09 7.933413583134311864e-10 1.850557948420685807e-09 1.310466488072005363e-09 3.497447925659959036e-10 -9.701243820991265484e-10
-6.777934895677949291e-11 6.049455535011567064e-10 9.950520442562224600e-10 1.903069109021100081e-09 3.368191912130747937e-09 2.436348072733776558e-09 3.641787041637463312e-09 1.352359988447836349e-09 7.556284683501053576e-10 1.585875261751323839e-09 9.596451509547376479e-10 1.467941083115812198e-09
-2.520479642465904301e-11 8.995634682491072818e-11 1.126462918761256952e-10 1.229033090585046191e-09 2.248068228984246865e-09 2.047608841676941112e-09 2.999931638194929637e-09 4.344783993387509908e-09 3.499586134674401194e-09 1.229805931122749028e-10 1.428730319129804565e-10 -6.317700528656492519e-10
1.574721194197609076e-10 -1.488496505075142350e-10 7.921664342106051077e-10 1.725665193606168301e-09 7.528980231448566526e-10 1.965144128811921822e-09 2.595907694648780924e-09 3.112663599178909290e-09 2.892399697734271619e-09 1.411928754691914140e-09 1.355636188988104032e-09 1.661916744024566766e-09
-2.486415096658374240e-11 1.026511237504215919e-09 1.347509773256152891e-09 2.153966061265030454e-09 1.169319047838330723e-09 1.584360341882598928e-09 4.618892111243010150e-09 1.673162948536663264e-09 2.884483967298532814e-09 -2.824951548647752357e-11 2.494074788789279196e-09 1.391703706761968866e-09
2.699817549517437755e-10 6.826488382466110048e-10 1.377979408142206618e-09 3.788347385747158216e-09 3.713966870983191490e-09 2.620398834456284308e-09 2.956929697693081316e-09 1.914240110007502603e-09 1.947197800032653139e-09 2.654080801924824311e-09 -9.274607895651016494e-10 8.898303283128138069e-10
-4.388911229999576503e-11 6.248840834991428341e-10 1.072975607592832698e-09 3.520426170626399177e-10 2.535175604213142159e-10 2.658192931171027105e-09 2.205258635066492202e-09 2.552665920181260147e-09 7.080995770903590622e-10 2.144236794893708038e-09 1.877257245763147133e-09 1.199836544948023982e-09
-5.576761808354463428e-11 1.098610116683649405e-09 2.816712345819101011e-09 1.947681958496347860e-09 1.928113778299682439e-09 3.313779234595986492e-09 1.109640572175229579e-09 2.613616230130162944e-09 2.439622225717886669e-09 4.395459040404348943e-09 3.025372829209220152e-09 3.348913506939302270e-10
6.969577720855958189e-11 9.269608505361902958e-10 6.856991373239868782e-10 1.973569648532780253e-09 2.283095134560875916e-09 2.861931221820646363e-09 5.570103118961240513e-10 3.942599185286781865e-09 4.978082417359046670e-09 4.994803139327330612e-09 4.887596985683503959e-09 1.542319603768604039e-09
2.528535143202129474e-11 6.349632557716025239e-10 1.465597289154727200e-09 5.327591198686969038e-10 1.354281308342902715e-09 3.178968697901781344e-09 4.465157869938903756e-09 6.167383705039372679e-09 3.450525000409141040e-09 4.707483705560733355e-10 2.318782351442150163e-09 9.947682641252152402e-10
-1.057215307582194072e-10 3.132883500236000336e-10 1.567997215918473502e-09 5.066052363885120371e-10 2.694465455979968958e-09 2.443653745745446450e-09 2.575514117815332955e-09 2.955328001639061747e-10 -4.968097380802235482e-10 1.358365586358355484e-09 2.688925187401110615e-09 5.990975371202714384e-10
1.248867538903278690e-11 3.825386147070359302e-10 9.236884178356728644e-10 6.258725753550399030e-10 3.380148892448410332e-09 3.836312390594158103e-09 1.241989138418523586e-09 1.487179361886564337e-09 3.159546414373103148e-09 -1.233927100532550515e-10 3.814504083551779535e-10 -1.093146372533580861e-09
3.021984001340014963e-11 -9.609070679307530474e-11 7.887939949574475900e-10 5.859526295009264286e-10 3.232346660172622171e-09 2.866959793405723324e-09 3.740564490720584845e-09 2.267530239382560296e-09 3.969636734838550462e-09 1.236014901718592902e-09 -1.152895455577869553e-09 -2.286454416764843624e-09
1.804637278427017027e-10 -6.875698133964704066e-11 6.740266115132941462e-10 8.972954165961960968e-10 1.528362737742193445e-09 1.693540874333849528e-09 1.506363001172336904e-09 4.608210629213340760e-09 5.678949298035819417e-09 4.264784427178380965e-09 -1.737659710421906082e-09 -1.021606998323641795e-09
2.044351156358355629e-10 1.204875786320747932e-09 1.118212399027764321e-09 2.473647240977606036e-09 3.400103366450898133e-10 1.585090888983721751e-09 3.737857310536048570e-09 1.395655732586269490e-10 2.566475699313219117e-09 2.991515119202642765e-09 1.326678834122083328e-09 6.553710041612555183e-10
1.422695937109548165e-10 1.859356022798964714e-11 9.782788993831494118e-11 2.023481455998085324e-09 2.939470221439876324e-09 1.579915340976740847e-09 2.868011398999079960e-09 3.293302964316408083e-09 9.388804744931509886e-10 2.466171200665731443e-09 -1.060635215293844182e-09 1.254448183456622452e-09
-1.616494005095095318e-11 6.827407439964145103e-10 9.551350099462404708e-10 1.709430794984690991e-10 4.808984409614306228e-10 2.500110244606721650e-09 5.077248735242815424e-09 1.765404990737521288e-09 1.166609743755761714e-09 2.324471985080643895e-09 1.324063273512163556e-09 5.028463964897345445e-10
-4.282720409129413151e-11 1.216194145138611558e-09 1.531393835963092224e-09 8.660293208482658879e-10 1.054604032639041597e-09 2.502326147203861518e-09 2.169125774222084437e-09 2.719759536075277536e-09 1.947419154575359327e-09 1.082931788023461867e-09 2.386140842403499634e-09 -1.116284554674155069e-09
5.663553573554426867e-10 1.651199826792466257e-09 1.997806641687869976e-09 2.816630105553338722e-09 2.627957836417383145e-09 2.734970373128009864e-09 2.058850214988048073e-09 4.290758321727396041e-09 3.161720277404690763e-09 -8.179597830656005111e-10 -2.368156732669682756e-09 1.665026897714656894e-11
8.999049353273994575e-11 2.998952155866568631e-10 3.550239576480016992e-09 2.122112325934891670e-09 -1.239724079620884321e-10 1.821756306701682061e-09 3.306306714331877408e-09 7.544625275444359745e-10 1.142583653009162014e-09 1.076346647691832197e-09 -3.222579393322981620e-10 -3.975627146861139784e-10
-2.690031279460050596e-11 1.789077932507649799e-09 2.269838868822457757e-09 3.034601507275280867e-09 4.007389547582973302e-09 5.301236513319734448e-09 4.168572683043767975e-09 3.697523684847563479e-09 2.275080107274647338e-09 2.035114224963985093e-09 1.142445062467052980e-09 -1.514701049825832031e-12
-5.781350359111982519e-12 8.968692040624740113e-10 1.631360623145047510e-09 1.838314435371116485e-09 3.176858121653776024e-09 2.195415951155128573e-09 2.570705964128785899e-09 2.992317646137056963e-09 1.781006240914552222e-09 3.867560536178790830e-10 2.021021248227851256e-09 -5.763548233060279570e-10
-5.825006529948484876e-11 7.680090716507790278e-10 2.214369791728326238e-09 3.775677265386899309e-09 4.577936661339160768e-09 2.141012665135209717e-09 2.195393863571163734e-09 1.828109793040643246e-09 2.611755925909538673e-10 1.460549018657852994e-09 1.725950243698839288e-09 3.986337744004173177e-10
4.897520193578374389e-11 1.046789406172129194e-09 7.596712748851524001e-10 1.176444955692121220e-09 2.457819548659900777e-09 3.419691749070190205e-09 2.925137619402198059e-09 7.726997568403822684e-09 3.566998449082829281e-09 9.288566698146948846e-11 -6.420445245519783863e-10 1.280516250243660404e-09
2.830956513456423694e-10 1.395158206547184193e-09 9.770232478788580720e-10 1.919314819030469079e-09 2.953570956012565417e-09 3.197306004706766006e-09 1.799207270242412178e-09 1.347192132823021800e-09 6.006324046415603941e-10 2.168609193141951186e-09 2.173493542704520582e-10 1.107850186339788318e-09
6.729248418337816793e-11 -6.444761565239500403e-11 6.224501992911344610e-10 1.557679365946216975e-09 1.203865860148704186e-09 3.381930704535066863e-09 2.256673108675370982e-09 -6.436151340417320811e-10 3.663282540799003773e-10 3.996770736534741095e-09 7.713436213557302490e-10 3.636878586131673304e-10
1.195297269303390143e-10 3.532303717331421893e-10 8.577622872248438995e-10 2.688315440897270140e-09 2.036821405793469649e-09 1.588940221365942415e-09 2.152384509226401248e-09 2.874536762435781713e-09 1.725346616933393192e-09 1.270814888564887904e-09 9.732808430535086857e-10 7.868983203280112382e-10
2.507604301267277643e-10 3.715749986015498258e-10 1.293865476577193344e-09 9.425376721990864341e-10 3.610712004491523777e-09 1.607512966913955563e-09 1.519961947439946514e-09 3.903647854269261116e-09 2.049992573387937342e-09 8.257090326822323527e-10 -7.875401764440142678e-10 6.031937221810242150e-10
1.786474806858127745e-10 5.196028616114925551e-10 2.037031512204411725e-10 7.832302653043893700e-10 2.802275563646892120e-09 2.466199882680508870e-09 1.307745096147169772e-09 1.056588422633247342e-09 1.679016291271147756e-09 -4.493142719114616969e-10 -2.724166647717666601e-10 2.190216883792040845e-09
9.218088636721143269e-11 1.206432179213668391e-09 2.065088300751586464e-09 2.646058706514265968e-09 3.684351449174338140e-09 7.387134951924726070e-10 3.066308683709353985e-09 4.215171855263706136e-09 1.470173792550378391e-09 4.323506096943752192e-09 2.021314981481250705e-09 8.116394013251613494e-10
4.289622284811803759e-10 6.812296394359755079e-10 1.948694859360621602e-09 5.520893945925822154e-10 2.819289941327544887e-09 5.465011319664074114e-09 4.437125070591172046e-09 4.116681484486676727e-09 5.449477710240124347e-09 3.547064594197254146e-09 1.843419961371180809e-10 7.815085358734572436e-10
2.845307582236710691e-10 2.183460359816029424e-09 3.368434532566340192e-10 2.666494132728846047e-09 3.027482355785172885e-09 1.991373232595754011e-09 4.141818563582719276e-09 4.013768082776943352e-09 3.678802196014749307e-09 4.591224489599892052e-09 -2.055912489837161550e-09 -1.937643352388118171e-09
7.297525363653500996e-12 1.258877751900856091e-09 9.313361535301173666e-10 1.652590801054282661e-09 2.164386036546667713e-09 4.362422564172386014e-09 3.550463791696363687e-09 3.774687112916821719e-09 4.319902742864154796e-09 4.460690217591755026e-09 8.772202509054878091e-11 6.001710477123598758e-10
8.776313798894645458e-11 -6.723594448142427654e-11 8.556576408471912001e-10 1.363573857762357853e-09 2.581784353984662076e-09 2.920454813500270911e-09 2.919932488409901604e-09 4.046699160604693508e-09 1.623322040099380708e-09 1.822784732686425547e-09 1.175243280021915218e-09 4.591779779066293714e-10
1.794253631890340470e-10 9.512288100103667498e-10 2.171687339830529836e-09 9.331795191300886943e-10 8.758684748050063626e-10 5.413412000452403523e-10 3.059499070722290621e-09 2.411648416499137590e-09 3.304358515714364814e-09 2.179774066079414476e-09 5.049716498781243182e-10 7.645999919681241525e-10
-7.022527699776942358e-11 1.517641514431138143e-09 9.606457874042508331e-10 8.046124543593229240e-10 1.766313442271582816e-09 2.342786290785007377e-09 5.080582136553114261e-10 2.876585874531147637e-09 4.711002052814318871e-09 1.708141492987716274e-09 1.771891527858870241e-09 -9.120477295341399069e-11
5.876065730531988348e-10 4.123028486761660770e-09 2.603906698677619172e-09 3.846443419875620719e-09 3.734125533198347967e-09 4.638149611121520710e-09 4.942876353178665950e-09 3.727462828843650164e-09 2.388469881190329039e-09 3.789477876982891487e-09 2.123300313342515916e-09 2.533941296015643498e-10
3.155631735665290448e-11 8.413514722106294629e-10 1.332510188878058541e-09 2.933649506365228787e-09 3.313358063288158600e-09 7.414662070793777646e-10 1.164864789446711176e-09 2.074557723017129804e-09 3.530756283160324893e-09 3.048171243713812207e-09 3.612774798185070202e-09 -5.490091260000515168e-10
-3.610557564331498684e-11 4.198925121670749608e-10 1.695300659725750151e-10 1.124955147031547100e-09 3.968349714912079721e-09 4.327283973240615372e-09 3.774331106735661493e-09 2.218037465108466646e-09 3.766722447388903430e-09 4.478621862487343684e-09 -2.738914071820224008e-10 -2.427001788360936973e-12
2.005255841979786887e-10 2.206397400353366698e-10 1.584104776253378818e-09 4.552077326510686711e-10 1.302104085316706964e-09 3.244215878145084328e-09 2.828526488374838075e-09 3.655188662778884623e-09 2.723021354875916611e-09 -3.652153004433889267e-10 -4.110551769918343483e-09 4.512438041051313303e-10
4.171336073858971424e-12 1.026360017614693023e-09 2.033357393851889620e-09 3.104897996915055635e-09 4.827061501468287504e-09 4.037645052576813692e-09 5.601024978701802083e-09 2.070516847425484953e-09 1.457403431233529087e-09 -1.093442163675210617e-10 2.556454259314728994e-09 1.294842209656978094e-09
-1.448242684408108763e-12 1.867610442767322060e-10 2.953732399877356964e-10 3.393221968675452416e-10 1.322397093765528566e-09 3.882354666982373842e-09 2.527197717607756752e-09 1.999785298005723718e-09 1.855907998946497641e-09 1.209065126206800410e-09 -1.067086823018669250e-10 1.561760646500381007e-09
