8.412926074053364176e-21 1.684544730434944565e-11 2.925435132408974317e-09 5.798735526593208585e-09 4.483616519677754090e-09 7.950374910444707468e-09 8.032730479161652759e-09 6.146484677664732872e-09 3.315804314001363413e-09 -2.332243862700225678e-09 8.381182003311160999e-10 2.853096439581936677e-10
2.523077137776702624e-19 1.922858510919524881e-09 2.099741235828616443e-09 -2.875719761343889051e-10 4.456168449344201543e-09 8.637701467343159354e-09 1.886366074497374414e-09 6.516112168372180622e-09 2.076289590985797982e-09 1.224170397795782711e-09 1.538400077348162071e-09 -3.039084686267658216e-10
3.151201889615987224e-20 4.127626892684042109e-10 -8.576496528296790199e-10 2.665062462314427878e-09 2.622753469218177645e-09 3.817082634685778558e-09 8.613080072460181036e-09 1.060286628328731148e-08 4.246771513267342444e-09 -5.159362232357465019e-10 -3.580137134024734683e-10 1.494112470550037692e-10
3.635417222617679909e-19 1.227554633199831270e-09 1.595433225005174775e-09 4.380841587990926969e-09 6.681980051727267408e-09 9.096391494827125040e-09 1.014512859076058660e-08 6.647539671580442255e-09 -1.688401783194246392e-09 2.233374842217816149e-09 -3.823146347689044675e-10 1.914720609412136759e-10
1.828417845995428806e-19 1.806332931778953991e-09 2.231634561489649011e-09 3.500598085583079757e-09 2.442578953103632253e-09 3.730045846940231491e-09 4.182214515530290733e-09 5.010815184219976361e-09 1.954668728387480219e-09 6.245773944606837878e-09 9.436527579201939720e-10 7.675707060718885601e-10
3.536085593549122240e-20 1.701896371220991218e-09 1.146140243456726742e-09 5.940592946418819524e-10 5.336995974898181547e-09 5.207684095289421908e-09 6.455890428316695083e-09 1.332664642084366329e-09 4.667062342816936995e-09 2.864492457310132827e-09 1.952980696185910135e-09 6.007201573478972000e-10
4.465886663306748269e-20 1.060281681318461605e-09 2.352146395369150812e-10 -6.330756791200406506e-10 4.830486292935567783e-09 5.523945995880960361e-09 9.348425363834648182e-09 7.065905986407631712e-09 5.315874697022051377e-09 -1.683647791727205180e-09 -3.693243668388779520e-10 1.999276120546238469e-10
6.018062010924317467e-21 -1.090894845631925965e-10 4.505915212965251470e-09 5.123543349984616202e-09 5.719469872563906216e-09 6.890966666703342072e-09 5.197808158809564196e-09 5.897209494007551671e-09 -9.806826061409956612e-10 -7.256118023716343441e-10 5.563797026053454464e-10 -7.069341728995354576e-10
8.632924991775172584e-20 6.258695522575557952e-10 6.779648789515484736e-11 1.596195120194460551e-09 7.788235562202612867e-09 4.185312577538750361e-09 5.264005741459818632e-09 9.296817657208054580e-09 6.519463309433260310e-09 -3.643443517349138271e-10 3.187931283552335812e-10 2.914888085491845730e-10
-1.784636961854643606e-19 7.173580004717215360e-10 8.405901043381876212e-10 6.726686763206820936e-09 7.509456476080402882e-09 1.023810572544343974e-08 4.592639953770986089e-09 5.916206430537481907e-09 6.245435398288827675e-09 3.002602788936395630e-09 5.775038151026913271e-10 1.855143840298474538e-10
6.379658773960558184e-20 2.107469682986838126e-09 4.346851039865973392e-09 3.656059580234618695e-09 7.602159967370746255e-09 4.725610987054753786e-09 8.120768123861549350e-09 7.841135894843833355e-09 4.738905949818637422e-09 2.762336762118549174e-09 -4.451982682165039076e-10 -3.044317736471812628e-10
1.064197865358517644e-19 1.242031000309772325e-09 5.030803353997163441e-10 2.876064384518257130e-09 4.663937816896289440e-09 4.616530795145019967e-09 8.262839817742709309e-09 6.251208014608350570e-09 -6.771108303307558478e-10 8.565565876193330407e-10 1.022375042849993281e-09 -6.128803091703393890e-10
-3.529322898852764439e-19 2.562767637588123690e-10 1.842551478906890527e-09 2.832569848633342350e-09 2.026876067839972103e-09 5.409275022100723913e-09 5.260520489113153462e-09 -1.362282541493054303e-09 4.715788371553242412e-09 3.261029277942650811e-09 7.118355417317111733e-10 -7.920351054990241025e-10
-2.069368420013237684e-19 6.694292537640092789e-10 1.283445199680213907e-09 2.803481478326792186e-09 1.582818782637034281e-09 3.235984567320238510e-09 2.298049140805916937e-09 3.849690994283281662e-09 1.497171082273618455e-08 2.490900312866662331e-09 1.602662187001748378e-09 1.728515150967035966e-10
-3.213925183493443884e-20 1.091710860069814098e-09 2.012925102229061588e-09 2.799470123634835272e-09 4.598321186971600814e-09 -1.186109987166992800e-10 6.677834858674102709e-09 5.533983336343829372e-09 2.576506645636410506e-09 2.065066296269381775e-09 5.808072141212938776e-10 3.928264007637322067e-10
7.935259932774600134e-21 7.352481800941668389e-10 -1.279184411350466154e-09 3.219950356554687058e-09 2.259188060080008190e-09 5.404367433595848369e-09 6.619002917311606114e-09 6.436101954592607611e-09 8.303916289844855058e-09 5.236503253419498957e-09 1.129893906567251080e-09 5.408971868583562020e-10
9.655247530889321479e-20 -6.090943450816308692e-10 1.609452591685142289e-09 1.079512714875603745e-09 5.466461262266724263e-09 6.842402725348626755e-09 2.870355447702406379e-09 3.693331848089040188e-09 1.959682196878833182e-09 3.526543372335726463e-09 3.908671776599456754e-09 3.054995892475811740e-10
-1.002126620520275898e-19 2.138557555894763411e-09 1.098420521429095189e-09 2.958445972647083314e-09 3.637408100879538632e-09 5.385838550558169108e-09 9.187556714713346360e-09 7.512927657669812306e-09 3.777682393426042949e-09 -3.506053302160829979e-09 1.237943478493686279e-09 4.067776353163932511e-10
1.635216012755419732e-20 -6.775598386682874961e-10 1.117895469829696871e-09 7.049975643018427658e-10 4.042002380843664000e-09 9.182231179313900341e-10 1.022414705840662415e-08 7.821401402172773441e-09 5.392054467991453339e-09 3.816373231388513070e-09 1.371325613405434697e-09 -2.064283376972365301e-10
1.453192465389525359e-19 -1.525007016204195401e-09 1.991431151396031864e-09 2.552076462761830840e-09 4.342735617793725846e-09 2.757308429617896841e-09 8.679607328937378010e-09 1.613727815726770457e-09 -3.282012097552636613e-09 2.344968745279025921e-09 3.976114776182544648e-10 6.036597345622389801e-10
2.744728741177208658e-19 3.873346003526988567e-09 5.320929816759435136e-11 1.513485798987017631e-10 5.872738798144985602e-09 5.771255263518518782e-09 5.039425417096412526e-09 7.072636557145025480e-09 2.556213379867163859e-09 1.978561468749036482e-10 1.373969998148319143e-09 -9.959034854068114922e-11
3.633506918531224243e-19 4.029934446375483393e-10 -6.059664440915284828e-11 2.365182412445097581e-09 6.378254960978351325e-09 8.461082531809371363e-09 4.051110693078097936e-09 5.928803513479442356e-09 -2.928731453161264814e-09 3.221692429403778282e-09 -6.921358418095345466e-10 -6.470116411932117432e-10
1.958425807799990684e-19 8.656569363162487529e-10 -4.638547428343465462e-10 -3.719288835518311957e-10 1.159609873956606423e-09 4.338563830424752549e-09 6.250838085937322136e-09 1.973170178949500988e-09 -1.177743233075274322e-09 1.829045336903426143e-09 1.018150873487197000e-09 -6.576666099151211976e-13
5.207837699417812763e-20 -2.582795497179813342e-09 -7.503633443139240886e-10 9.845229769128054789e-10 4.823964227849775825e-09 7.414747314819473615e-09 6.072520642105697843e-09 8.887940599909045705e-09 9.438305791783412892e-09 4.065005478303455803e-09 5.045154700632256684e-10 3.447199339363783858e-10
-3.419938726046157198e-20 9.024812962577100777e-10 2.562029535002886229e-09 3.776340715840768905e-09 7.587706370337914254e-09 7.569706546816751800e-09 1.050513917420365143e-08 7.246332962435399315e-09 1.563760669111783045e-09 5.781562474169375009e-09 6.376969320680327541e-10 7.918714361320744840e-10
-1.003447505523210505e-19 3.914631855839991828e-09 1.450094423672211819e-09 2.709741537654716757e-09 1.573563505904609364e-09 7.060979019721690047e-09 1.483318035967621153e-08 6.780469453222192830e-09 4.669668271210174761e-09 4.117819253726562316e-09 2.644860167163405812e-09 5.079466716515204201e-10
1.877558336284152261e-20 -1.586901251873412654e-11 1.905206580395855498e-09 5.491298889429539511e-09 6.991020570287019237e-09 6.612587061976698565e-09 4.124672765443613859e-09 -3.175922780701940408e-09 2.107320444496703130e-09 2.376240719817336143e-09 -9.873021942512917885e-10 4.556837629741159721e-11
3.780933517097654318e-20 -4.859772902573354082e-10 1.448485568651192411e-10 -3.274306691070528543e-10 2.562027421483848051e-09 8.005087657845742129e-09 8.153222123048625050e-09 6.867878904151889287e-09 8.291379089268322189e-09 5.553293223541835836e-09 -6.838720514122073775e-10 -3.870319528028729758e-10
-6.517410936455091367e-19 1.279088155399618529e-09 -6.916316330712051025e-11 3.079946086179127074e-09 4.674167097609641286e-09 4.773020393508953931e-09 3.800933612406036562e-09 6.480191853968379865e-09 4.486272045525353541e-09 -1.597633543867519603e-09 6.002871821499194978e-10 3.325771760230326132e-10
4.266059885973051809e-20 -4.566506409764195974e-11 1.005784030355827847e-09 3.219457163497699854e-09 5.227622324320666862e-09 3.661331767313928281e-09 7.250151631387192903e-09 6.849508950869493314e-09 8.254229048528990026e-09 5.140059454290196196e-09 5.717019923973411318e-10 -8.702886224712346037e-10
1.362397259708703897e-20 2.119545418131443720e-09 2.796621484396470934e-09 4.091193479035562833e-09 4.448433253581817282e-09 4.440872521837462044e-09 6.880261104807361051e-09 5.668934398036379873e-09 2.542561293615687226e-09 -3.019917911786233714e-09 -8.001119954252058203e-10 6.436142261450020321e-10
1.212758759601598911e-19 -5.303540714018659649e-10 -1.248992032267562819e-09 4.460243291642920356e-09 8.775607896591034227e-09 8.262492303847959404e-09 5.649578120318420846e-09 4.872380563340754289e-09 5.112063745378256728e-09 7.282806479788763337e-09 -9.599016305679382657e-10 -1.989390121743387428e-10
6.722191718812615152e-20 2.182298992635776332e-09 2.501952770396867881e-10 2.596528515705326599e-09 5.932215368942547470e-09 7.010222873508589116e-09 5.998738060678726042e-09 2.940175758046545369e-09 2.011599312308730561e-09 6.276547511047582964e-09 9.543528608366158890e-10 6.794583767738428611e-10
-1.731690727002503360e-19 -3.322210998990184687e-10 1.067966606921133029e-09 1.184023049112383041e-09 3.970957722010782477e-09 4.049275523050413176e-09 4.440735635947311438e-09 4.353685100180354507e-09 2.364330868771636161e-09 -3.705027288120387257e-09 3.212454134400881686e-10 -2.959023983899150872e-10
8.356989924111067160e-21 -1.033918628490631729e-09 1.280582276938829712e-09 4.256528958273665689e-09 1.019303905808460595e-09 1.041259324786175231e-09 2.044094970831798485e-09 4.610130269470640231e-09 1.977037833891306252e-09 -2.176554571678696656e-09 -1.048203892707692726e-09 -2.393265255679519469e-11
-4.794584432484281656e-20 -4.754602250347848053e-10 2.026312560688622468e-10 4.698652069543790061e-09 3.671184364480002461e-09 7.072155674562512420e-09 8.550346200311089370e-09 7.668677416417614891e-09 1.916161160783320525e-09 -1.259230787211388254e-09 6.889820621626047832e-10 -1.545346178143178809e-10
2.146424818919749196e-19 2.138361823724280089e-09 1.644613668393628260e-09 4.962955729037009562e-10 6.121696396398583986e-09 9.111423112294060064e-09 3.359018468925976136e-09 4.197204782495031226e-09 4.167623660999957441e-09 -3.500067075930016730e-09 9.771674207073714956e-10 1.294095330531903023e-10
1.503488960094161160e-20 2.973279866923622279e-10 1.544109708247413255e-09 8.365894372095073309e-10 4.186236970341256005e-09 8.997057232097532147e-09 5.428710605267717490e-09 5.355047641528197428e-09 9.167389308388687061e-09 1.609949145591369850e-09 5.914863576146679110e-11 -2.254630348741660444e-10
1.126505979493547859e-19 -1.462994966281721965e-10 5.759106613120322940e-10 4.633944245631684762e-09 4.554895673770282204e-09 5.942435655384665647e-09 4.719828408109353781e-09 6.030476972758706475e-09 5.954656358546627646e-09 1.488456215977015736e-09 -3.121720588911776300e-11 8.547478023971592999e-11
3.446627037848525520e-19 -5.568934365490453403e-10 2.515003070063742049e-09 -4.319516323954207708e-10 5.292679621060897941e-09 5.444031704229609382e-09 1.210098942047229646e-09 3.569524730802575787e-09 5.727986057345885552e-09 -5.897472591577589004e-09 5.250463840070966334e-10 -2.823932096789398280e-11
8.560057107979149554e-19 1.138065257950743535e-09 1.455172154668717924e-09 3.467213821786879820e-09 6.180208580768672871e-09 7.123876681389759081e-09 5.665324928946371535e-09 4.392428014885260379e-09 8.840839119454420055e-10 8.887699519895153781e-10 9.562602312318265686e-10 5.685519639813468576e-10
9.654056102992087017e-20 1.360180686696370009e-09 -1.176511035396797364e-09 2.811707220379103519e-09 6.704514204453278343e-09 9.235678177061815853e-09 7.126431724537135682e-09 8.761593593855256193e-10 -4.451805442081831735e-09 -7.652994678036272834e-10 1.299282965096040641e-10 1.031482345027049703e-10
8.302110530491345592e-20 9.073913194653850725e-11 1.327701936340273211e-09 2.818616503798178922e-09 1.968515157249061246e-09 5.214041193084508988e-09 7.528484102720435016e-09 3.515073588560661902e-09 1.565439778154134031e-09 6.173620532476647938e-09 -8.752583791996759313e-10 3.266776333441450044e-10
9.719419552712331580e-20 -1.350555935415025593e-09 9.043938355009557152e-10 4.692005727972666776e-09 7.844255534842395234e-09 4.862965935606203031e-09 4.718931586537685629e-09 4.120485356118668921e-09 1.476797103182683093e-09 4.920765733470662866e-09 1.243121954539370070e-09 3.962965120494985593e-10
-4.441455773126216519e-20 -8.955629633842250249e-10 4.225022316640912436e-10 1.007199055764400525e-09 8.104969234455100755e-10 3.670809327783182197e-09 2.590119681975928895e-09 6.289673352118098206e-09 5.380560281410563269e-09 5.028023145587448392e-09 -5.759234541713751277e-10 5.084139822767223558e-10
-9.820882082931317864e-20 9.065337964784065926e-10 3.720227300055537787e-09 6.229275156977851551e-09 3.245776270050725676e-09 6.699973280356048010e-09 7.475080348185495685e-09 1.993775227265953592e-09 4.250953777045554843e-09 -1.543560012854204732e-09 1.268960616327884907e-09 1.555426854418470341e-10
1.367654808519757624e-22 1.046628262897671627e-09 -1.499907365707809342e-09 3.117014124367434145e-09 5.759339850623163588e-09 3.937075438702226586e-09 6.910386899845751084e-09 8.539795051960564352e-09 1.861152423190424616e-09 1.338892343189571422e-09 1.965829343365017279e-11 1.735019008439498707e-10
7.838317524949514592e-20 2.206157956927984144e-09 2.007280258258174393e-09 6.017468943679086301e-10 1.565694373390186325e-09 7.234410088062084393e-09 1.005220949823122007e-08 9.983121497425770731e-09 6.053174100193247495e-11 5.129585121093488144e-09 -3.150427409951360528e-10 5.781406490802094161e-10
-1.062516628692221520e-21 1.736967581651264286e-09 1.702341710111012915e-09 3.665466025086007483e-09 2.396113670678826516e-09 9.970370592345833050e-09 1.412284946995291420e-08 5.098144753565601115e-09 4.772042664865742565e-09 -1.641850830899426410e-09 4.478451183696741979e-10 7.611589587223280425e-10
2.056881824088395857e-19 2.470777395352715706e-09 7.882442184398086766e-10 1.687369482862862686e-09 2.964538602205431172e-09 7.865846349018959409e-09 7.557104589357072076e-09 2.542818912020624514e-10 3.188095303950032615e-09 4.326794114128073812e-09 2.377792254417488795e-09 4.453133908415347200e-10
-6.760746771788043393e-23 -6.262039568352087388e-11 3.774305279519764199e-09 3.619468815187458056e-09 7.904104876900717878e-09 8.107941930120746592e-09 7.001130887653113065e-09 8.587725569495482064e-10 2.673910687296097016e-09 3.570860833859226438e-09 1.567379117135820777e-09 6.894029367698939418e-11
3.904381636082002682e-20 1.020153630465943888e-09 3.883314557866787459e-11 7.594482705518773739e-10 2.790997302869109400e-09 4.033357214829118464e-09 8.404789169185823609e-09 5.401062503966459178e-09 2.857899132140327226e-09 1.259291080483858838e-09 1.543389401955630121e-10 6.565674209467091394e-11
-2.322117767804240645e-19 7.666380040059019463e-10 5.178343925623597544e-09 4.626715974869889332e-09 5.443860938303696072e-09 4.982075824503275703e-09 6.103101223166159323e-09 1.725766659496333590e-09 5.679226362496917429e-09 5.420913997858633792e-09 -5.673582140886851442e-11 6.493178824223555695e-10
1.051266360243233628e-19 -4.656161083302638465e-10 1.767080027154380759e-10 8.119188064878201712e-10 5.036270231302634115e-09 6.014114882314935929e-09 5.652803791627461197e-09 5.039057515013480937e-09 9.371447560853332160e-09 2.740756158551765370e-09 1.273419329031397814e-09 5.906952286855566397e-10
-1.042880338162865453e-19 1.216759891503599049e-09 3.222982511155183145e-09 2.348082731978355860e-09 4.865906621960111209e-09 5.086031567704674537e-09 6.744704552790527180e-09 8.271339605156745655e-09 1.651155760980096577e-09 -1.378621729063786224e-09 -3.279858803013791941e-10 4.139378067272201339e-10
-5.086028707331423408e-20 2.406734577338149594e-10 1.320051252944496000e-09 -8.653825681465135880e-10 4.448229129097000948e-09 2.680563499066039857e-09 9.344362403496203474e-09 5.537360217767863811e-10 2.584865881360261954e-09 1.736600324743984582e-09 -1.125593539437459166e-09 5.256961235588430756e-11
2.619828374122547972e-20 -9.842420376909630538e-10 1.344791978653809251e-09 -1.157650950894601328e-11 6.111650525451165239e-09 3.498749149745931762e-09 3.663985408382002364e-09 7.194484732832686557e-09 6.136671442781373582e-09 5.509493392123755795e-09 1.870050274476836546e-11 2.510976223875014123e-11
-4.155624103985540177e-20 -4.318162010421438561e-10 -4.908852729824671854e-10 2.431279218463852959e-09 5.803309899842108034e-09 7.424300840778415951e-09 2.036232179922772247e-09 3.311423627270406514e-09 6.727154655227293550e-09 1.815930727089276225e-09 1.384885746744614002e-09 -2.153437408737414624e-10
-1.198089707169079155e-19 2.743251663352019942e-09 2.186668453371609043e-09 1.975272304493045585e-09 3.900703577084635645e-09 7.315051632716556988e-09 4.859847386110622898e-09 7.014461003468551632e-09 -4.435407930223575413e-10 3.606748368941115920e-09 -2.032911431886596809e-10 -2.344695478415668822e-10
-7.392368759784801570e-21 -3.280261522009094065e-10 2.137114594153913525e-09 5.529858874304182930e-09 3.496096782669749913e-09 7.409552730029526916e-09 7.993559196286048804e-09 2.172656606285652803e-09 -3.395440473787690152e-10 -3.582203986918168732e-09 1.090990451502504836e-09 3.338500311700419299e-10
8.667801057657649293e-20 1.089339434032677569e-09 1.381237972289340356e-09 4.182540348267164999e-09 3.695042478189512132e-09 9.337856210633470757e-09 1.134488507018098904e-08 5.951010376715687800e-09 -7.903737058172012922e-11 1.936951610764936463e-09 2.883771492992348799e-10 -3.005515786599293763e-10
-5.627905949616621556e-20 2.642109987850689306e-09 -3.007458398681506137e-10 3.678936010880533685e-09 2.799977428868247361e-09 1.011015625010273439e-08 4.179255087471639064e-09 1.057102253663757440e-08 2.858421091295073502e-09 5.103202624197817536e-09 -2.245782421380179945e-11 8.097671763146565685e-10
-4.165095718740600448e-21 1.669674263782831397e-09 1.304383185629659208e-09 5.753982725689995869e-10 6.330714520123212092e-09 8.118041372591251549e-09 1.169150991110107883e-08 6.023647802381491964e-09 1.381181161572050528e-09 -2.415982481051766301e-10 4.686728873394090734e-10 -1.746712795088452699e-10
-5.719696960932806615e-20 2.200313364409858923e-10 2.918024410121500238e-09 1.492240002976826785e-09 3.550375538825826924e-09 4.577812382540720601e-09 5.969544851879043684e-09 8.703460670028286617e-09 1.959697652437581986e-09 -1.383987496066684351e-09 -5.998678660247151627e-11 -6.658642997174850591e-11
-1.169950973764899460e-19 3.928974990576537884e-09 2.554530011669780917e-10 1.372608136655143266e-09 2.223446107481884837e-09 2.243277393147774907e-09 7.571838072236741322e-10 9.551848633478556073e-11 4.762414991118016485e-09 1.537110713080828751e-09 2.643147959399897763e-09 1.119224464098972554e-09
1.237015392312517601e-19 2.099952179725325283e-10 5.028087965115637458e-09 3.101485802509369966e-09 3.945333343021639960e-09 5.487513271371681447e-09 6.103311116943258803e-09 2.557693386171081126e-09 3.334920159492541432e-09 1.188872983368898484e-09 6.244611276859104351e-10 1.173820077998280645e-10
-1.159591458462272921e-19 5.526311674033277774e-10 1.304440899755077997e-09 1.178663524978222225e-09 4.925249068411577394e-09 1.088212377546990519e-08 1.065135948029510958e-08 -4.843584437093784945e-10 4.671614297708999099e-09 7.803223218099387249e-09 -1.102528752359502641e-10 9.943155358841925873e-10
2.943442105327215570e-20 4.664686705153631068e-10 2.727330398134839296e-09 2.838579982280921430e-09 3.980203161633117553e-09 2.996828774511450072e-09 6.492685413086340183e-09 5.023016418882343817e-09 7.689646338954105022e-09 1.940487589074356360e-09 1.082500897229744224e-09 1.808899212981664361e-10
2.537602570650447204e-19 7.094783681893362690e-10 3.115034701053921980e-09 6.192719339699117860e-10 3.915350703807784445e-09 1.141342673250222390e-08 6.045341522656099985e-09 2.177621561021487917e-09 2.131952671628941105e-09 4.829799791469099553e-10 -1.793275342090752256e-10 -1.477783319571679150e-10
-1.042104974183389558e-20 6.686596732792439284e-10 -2.277613252815745354e-10 3.442068451972892150e-09 6.235233159700854060e-09 6.847183667615174123e-09 1.104705418994690873e-08 7.776624389457422755e-09 2.038812548016934880e-09 3.299220278080797167e-09 1.986176847159565267e-09 3.212764809826349768e-10
1.832664269604098253e-19 4.780530614138687002e-10 2.778551308324261046e-09 2.230163537667129537e-09 5.131977351948114854e-09 7.683512461281880420e-09 1.282736621772656548e-08 2.622695224488151161e-09 5.581977186639613798e-09 6.566699584861663752e-09 -6.465891833831193896e-10 1.501599520622419545e-10
-5.369257453790152530e-21 -9.806215098837875103e-10 7.727678170585000587e-10 3.215539866844993643e-09 7.770179360248196769e-10 2.067183047938034393e-09 6.454731189826615735e-09 3.033341431261702468e-09 5.096375728182344985e-09 1.201224731701192151e-09 1.156676398785849068e-09 2.859914152776944145e-10
-1.731717259483424915e-20 -9.305617894355051204e-10 1.500149387307923953e-09 5.707265144742724147e-09 2.275113426685518503e-09 7.624651813539947688e-09 1.970326995185790672e-09 4.702087735653655268e-09 4.223872503307320570e-09 2.657596408064957717e-09 1.082601279902533390e-09 1.825614666203002280e-10
-9.694748048278694561e-21 1.179493589632228360e-09 3.569909204849551775e-09 5.576974488340760446e-09 7.142716307271701318e-09 5.894275468035289214e-09 2.562954069800155087e-09 4.387208599805831096e-09 4.601612612461623369e-09 2.196307295598612705e-09 -6.737122292047749777e-10 6.754305082316933122e-10
2.187891137803513624e-20 1.437674798760575875e-09 2.138770330809251131e-09 4.703696306304347381e-09 4.291259299125194578e-09 4.542359344052545564e-09 2.726964574014793222e-09 2.403358982177870462e-09 6.575662561824275958e-10 1.656593707097944714e-09 2.612897753250773433e-10 -2.895585365085086235e-10
-2.753895769534784962e-20 1.997847495955321012e-09 1.577867417647286100e-09 2.984333872517305659e-09 5.089878610121260973e-09 8.071860715348206911e-09 7.385046114454432213e-09 4.490677001912830270e-09 1.513922742833606537e-09 4.735386507828366844e-09 1.436500836514707340e-09 5.087117052441112761e-10
-4.952929123639289672e-20 7.982750406281585674e-10 9.184300811134315779e-11 3.208070166816628292e-09 3.237382976446019202e-09 4.958928068182014842e-09 8.412078406264109404e-09 3.168330122610759107e-09 1.294044927507625250e-09 2.840158125991142766e-09 5.421802880640011809e-10 3.225435662607675075e-10
-5.619726548533653048e-20 -2.361877159002187930e-10 2.405113416506487898e-10 4.612329840201243578e-09 4.398506958141187072e-09 5.370782159575818104e-09 5.935594378571446099e-09 1.163474014206629271e-08 2.616624717105703249e-09 -7.050056763464310361e-10 -3.617554156882399084e-10 3.430720094942709189e-10
2.632905925408737082e-20 2.516506250482447790e-09 9.276999914741906828e-11 2.702771014565495504e-09 5.458788617393655199e-09 3.692280184094460868e-09 6.775594248215010700e-09 2.128621139841333263e-09 -3.644299414853679089e-10 5.780075165240511892e-09 -7.201529843638566467e-10 9.046691745942775103e-10
-2.562434749326508724e-21 -2.030221775474129011e-10 2.510147846648239548e-09 3.492779134182501932e-09 2.413905743511130690e-09 4.456960715472479221e-09 5.642130889967562805e-09 4.363646451988584407e-09 7.711822086133620251e-10 -2.035530276935972368e-09 1.772339511663514797e-09 -6.602664435117185679e-10
4.634226432397662550e-19 -5.813649755087131611e-10 1.469688470392587288e-09 3.392501187925726065e-09 6.201698179962156442e-09 5.099037206316765719e-09 4.867938422332312703e-09 2.627661704139971268e-09 3.299338815769776861e-09 3.299488885943771352e-09 1.189413017151857445e-09 -4.112505573983985462e-10
-7.070411459317820385e-19 1.518755638524131583e-09 2.778606922842826322e-09 3.363059286846580407e-09 3.745548639851909334e-09 7.753308764171410449e-09 6.430102117385714998e-09 3.755210589392075027e-09 7.624949397731955996e-09 7.829325997630842082e-09 8.417713589529728121e-10 2.226144301387962594e-10
7.633438454285214323e-20 1.610885921645066278e-10 1.431010501139496465e-09 2.742351798925937305e-09 6.781632680992248253e-10 5.838982190667694057e-09 8.379329208303433384e-09 7.362724837747496655e-09 6.922483191532375668e-10 -7.978926490511848971e-10 -9.444718271574492780e-10 -5.594993742638644575e-10
4.296755859197313155e-22 4.323973462356091643e-09 1.033763389430087613e-09 2.918542068379968479e-09 1.080180164020424075e-09 1.460350339319342865e-08 9.753044562217272216e-09 5.575408735996323468e-09 1.926604646700495422e-09 1.432941530042651509e-09 -1.918104137936766769e-09 8.538068780528227623e-10
8.078209441327960885e-20 3.874859088794251470e-10 -1.075047696990001850e-10 1.669672598014816250e-09 4.540532275728489007e-09 7.884744048962319559e-09 7.511791742963333667e-09 6.799482770402502684e-09 4.774161615307150609e-09 3.275223114352567087e-09 -2.082335860902357921e-10 4.856359153452213375e-10
-8.174675751129064692e-20 4.525650284550834112e-10 3.016154299002520991e-10 5.209372764652619696e-09 -4.535948463467579903e-10 2.496704883767595204e-09 7.628697191225116966e-09 8.417830663866711317e-09 3.919782467403524233e-09 2.760886276535634046e-10 2.441269234596674480e-10 1.316816808275603934e-11
-1.042665505211244738e-19 -2.603739348672014759e-11 1.554239778406874390e-09 1.571073634373278745e-09 6.479680414701050714e-09 4.641898335494541090e-09 8.502659491643754375e-09 4.845286158165822718e-09 7.430750390282664664e-09 1.978312724515772612e-09 7.264081592768087856e-11 8.817381524985823030e-10
9.128883449560252813e-20 9.200764523007823977e-10 -3.191645623938282858e-10 2.492264900214878926e-09 4.508344225892044671e-09 9.076756893333325692e-09 3.526050364717317758e-09 5.216316241576834793e-09 1.848340071027842170e-09 -2.373839887789664495e-09 9.997253436202783151e-10 -7.462075747938452431e-11
-9.978010043265565993e-21 2.089435188526468212e-10 2.298566460116944937e-09 4.656067962223720024e-09 5.256154580305464589e-09 7.976872937829876201e-09 9.738027029725161725e-09 1.034904650413083500e-09 -3.681929594678092198e-09 -2.587095839696110766e-09 4.372295529490058072e-10 -6.286118264868424957e-10
1.885152605583971226e-19 7.905417099693400429e-10 4.905829007638834592e-09 5.497217824154249902e-09 4.342486690048324619e-09 6.801399970883650347e-09 8.433636851062904417e-09 8.105823543742769849e-09 5.764421728156836752e-09 7.528942541397774556e-10 7.451557745025867640e-10 4.245078679812888643e-10
5.086883953495566305e-20 -7.850412495155708720e-10 -2.054118541186983909e-10 1.873304076776046721e-09 4.864059142361640920e-09 6.501239601259409838e-09 3.642259169785757758e-09 4.565937008574253889e-09 -1.301665115651336250e-09 1.022351842312090004e-10 1.075031663673390928e-09 -3.763373641391809636e-10
4.070734611686243780e-20 2.145932958750792826e-10 -1.330287000136368830e-09 7.662853577891082025e-10 6.848234172616083801e-09 8.154430581567944047e-09 8.166418177710607019e-09 6.351257031160716018e-09 -2.524442508238034814e-09 1.792854755848367245e-09 1.848723200876593268e-10 8.308998869436435522e-10
3.564361812888091389e-19 7.851572307006783013e-10 -1.191805324665460865e-09 3.442407843745182853e-09 4.330740605596472479e-09 5.794757070214850167e-09 8.229173638240795814e-09 1.044047371716618309e-08 2.094526708126824925e-09 -3.777247892447267060e-09 -1.486119911355189069e-09 5.277672375768556014e-10
-2.856609743000027072e-20 3.852457352116018619e-10 9.035858638219586997e-10 9.645776978844031584e-10 5.021769513225450393e-09 3.392523501789924614e-09 2.806657554683136752e-09 6.031778994107688633e-09 1.256542673717246470e-09 8.599461432443564072e-10 1.585634071769159592e-09 -6.973408502645567153e-10
-2.540104232166132996e-20 8.747872525009846017e-10 5.681231942752566731e-10 -1.622004681989261628e-10 2.433213273587549737e-09 3.909837982676932560e-09 5.173663568762644179e-09 7.568506731423858319e-09 1.674534427692548344e-09 1.545870148389248775e-09 1.213342349205380881e-10 3.233286046411531261e-10
