-8.701463071596331762e-21 0.000000000000000000e+00 5.822620971266057085e-10 9.246308837299131321e-10 4.735404403095382191e-10 2.014044081884368910e-09 1.109118961942192896e-09 3.267762630805224163e-09 3.684313280908868627e-10 2.845465983185174732e-09 3.222479495360868447e-09 4.800686986358757484e-09 4.063919940524183015e-09 1.204696660659356416e-09 5.635722749241024670e-09 3.672435773917787698e-09 1.744320338855586622e-09 -6.160413698002969662e-10 7.702045511578580467e-10 -2.420051833110929004e-10 1.443405816291943984e-09 2.176827750121371720e-09 -3.533596006239727707e-10 1.473333132668214378e-09 1.662965526401151228e-10 4.209743325426368807e-10
-5.364076845875582736e-19 0.000000000000000000e+00 7.704311821675824942e-11 1.223442962088940070e-10 -3.953709539425567222e-10 2.174820917095326851e-09 2.666121059012582983e-09 1.747067961804621124e-09 3.027520555590156967e-09 1.692632606922395143e-09 3.719513172656706398e-09 2.629536238280062999e-09 1.316038191948567799e-09 5.222944889370755050e-10 2.857581506730367082e-09 2.379244713724636966e-09 -7.434584036748501325e-11 3.528296804921413232e-11 1.796095784110399896e-09 -5.091355635373992528e-10 -1.262142709576474605e-10 -7.873626668168297751e-10 5.301863163760974915e-10 -1.363532365891498490e-09 -3.002690795470732226e-11 5.138818896546804567e-10
-4.886173697577373630e-19 0.000000000000000000e+00 5.089673528308610729e-10 8.082389967680587128e-10 2.663495990519647556e-09 -1.661135182103448693e-09 3.306733124596048704e-10 8.469394863421472327e-10 6.416506118299647209e-10 3.040584609275751179e-09 1.282410124723381455e-09 1.277022788952075923e-09 2.182453731795984385e-09 -3.409638653003379386e-10 4.655194757745907227e-09 1.718197116680203167e-09 3.370265074488589658e-09 6.906769156259102465e-10 1.275620481521244139e-09 8.524619871712530753e-10 4.998132876353190630e-10 -2.502220451748131461e-10 5.518671564378250078e-10 3.642071606073829464e-10 1.031023587210405984e-10 2.519127253988592037e-10
4.648840285172217931e-20 0.000000000000000000e+00 -3.131109109637024045e-11 -4.972194132823580053e-11 3.653324494549278094e-10 1.988178429061445660e-10 1.586922697672552779e-09 1.953342794968806957e-09 4.804045967628402882e-10 2.354933383829249442e-09 4.746359602759785143e-09 2.015207096879705590e-09 1.425546134976252009e-09 4.914177201345370822e-09 3.019492773525106712e-09 2.670781541513724793e-09 2.712135348743177921e-09 2.266990213588887852e-09 -5.300633540228591753e-10 -2.939279805546065005e-09 -5.371011199846503832e-10 4.017193280596814526e-10 1.070489402163431859e-09 4.299295519060725899e-10 -3.204034232457051524e-11 1.525878261671776853e-10
1.207165297470706007e-19 0.000000000000000000e+00 8.137541134113119896e-11 1.292239678205859052e-10 1.051081698208120802e-10 -3.465895145727946110e-10 5.481843326512940006e-10 -1.559639366661289243e-09 5.800689810599790663e-10 1.803622447145557881e-09 2.315022945240370334e-09 2.976472446037411247e-09 1.421211697438520483e-09 3.407457926035875694e-09 4.437566965089206088e-09 1.483983501306900862e-09 -1.781075321567618158e-09 1.289953178132521870e-09 2.833745726279980462e-09 -5.899519688938117825e-11 -1.606680500448035795e-09 -3.344376074848145433e-10 -8.436290321504882668e-10 4.755582584507667754e-10 -2.111056263882530245e-11 2.657175444167144820e-10
3.904381636082002682e-20 0.000000000000000000e+00 4.195669365927376393e-10 6.662713394535819501e-10 -5.177796948997857564e-10 3.961995815888680393e-10 4.175924001107679029e-10 -2.595506079351456150e-10 1.673239890648099350e-09 1.477783098396836079e-09 2.840520896031176261e-10 1.044170450488348059e-09 3.292451257327009657e-09 3.217420009834348070e-09 3.233144102648458539e-09 4.089364250182131668e-09 2.648121912060123281e-09 5.866360368624143859e-10 7.541633555475339709e-10 2.163133178162730380e-09 9.906203182184694919e-10 2.030550609847176119e-10 -8.036879661696818801e-11 -4.086890172629108864e-11 1.369937210044518919e-10 -9.507868336919037094e-12
-2.379503711763650744e-22 0.000000000000000000e+00 -5.620840477106467512e-11 -8.925881872269216569e-11 1.908323240733277251e-09 1.873834210901565107e-09 2.755353649185234777e-10 -2.347616668870784064e-10 1.826645454510394911e-09 1.884087562472860311e-09 2.905841228902733612e-09 5.392256930940280111e-09 5.216104947415177979e-10 1.547498445744176225e-09 6.349863009181165432e-09 2.023579320684463033e-09 3.098191485602171772e-11 5.444772805425646662e-10 4.496341923417765201e-09 3.618795333693033907e-09 3.567395093002181053e-09 1.678352719800334335e-09 -1.756720633851746952e-10 -5.740019413489669092e-10 6.747600417243656514e-10 1.091073125310682008e-10
-1.231242923867948512e-19 0.000000000000000000e+00 -7.697249061102939693e-10 -1.222321397319002795e-09 4.943496110211803918e-10 8.018408109890378180e-10 3.966919060315419516e-10 7.663889102310310089e-10 4.921983410661756988e-10 3.469227760535890172e-09 2.209980430954768575e-09 3.659896898372002253e-09 3.544265878757243076e-09 2.801590206094355012e-09 3.554766702552359563e-09 2.645823973262082258e-09 3.082841136201898255e-09 1.255863037429634206e-09 6.102931882597296703e-10 -2.281989489202331432e-09 3.433828658197502460e-09 1.655675134346799618e-09 8.449032768002150439e-10 -3.921563514623174868e-10 1.515532587022584939e-10 -1.502984802674871674e-10
1.936153970820017837e-20 0.000000000000000000e+00 6.909616864858594884e-10 1.097245583993445261e-09 1.496020515044683819e-10 -7.506375707833913624e-10 6.297206185653954802e-10 1.549660324236213789e-09 1.818172270599838416e-09 2.776558972937157094e-10 2.094338483543398428e-09 2.564774923124312895e-09 2.736026402820241488e-09 4.624585871661805911e-09 2.767932913931733290e-09 2.824438195494863430e-09 3.273826588722624234e-09 3.703701634694991919e-10 -2.196334437963086283e-10 -7.713017976234469955e-10 3.025234345856439361e-09 1.903308749840960601e-09 1.164677192421026388e-09 9.296142778851813434e-10 -1.398359653571179579e-10 -4.025229977100618815e-10
-1.888497490350683521e-19 0.000000000000000000e+00 1.133854271122119061e-09 1.800557999399746067e-09 -1.221897853216753849e-10 -2.893851953365743374e-11 -8.821197165572173636e-10 1.583240413701975043e-09 1.531600342505550786e-09 3.382434794929900404e-09 1.926501943636191958e-09 2.321187351203041048e-09 2.354235180001249005e-09 1.030257409699952081e-10 3.314490813617808296e-09 7.485932287338564664e-10 1.503926929913478531e-09 -1.301640822282837336e-09 4.093624819721321342e-09 8.412512082739067873e-10 6.505215501329282566e-10 1.909456147493499801e-09 1.121925447814574418e-09 7.305164039353701491e-10 7.358348925030410880e-10 -3.914173641613158657e-11
-1.350374294490573216e-20 0.000000000000000000e+00 6.206363756271191456e-10 9.855691505646027537e-10 8.538548662040262772e-10 1.065487430244264094e-09 -1.123244444583846252e-09 1.586803364981209287e-09 7.804212941615513872e-10 1.236126139529753530e-09 3.104572636571140667e-09 4.366920609232998927e-09 7.529577102614141860e-10 2.186035007989480790e-09 2.689367734915935424e-09 -2.424516432579466620e-09 -1.098358034658667802e-09 2.511016622335268717e-09 1.348909249785811524e-09 8.942696996257317527e-10 -1.034876847688369825e-09 -8.091045750285662050e-10 8.428490946214502443e-10 3.726669885686240740e-10 6.365050377283954004e-10 3.941726648588685906e-10
2.624269202240606622e-19 0.000000000000000000e+00 1.328083914208045903e-09 2.108994230127013374e-09 -4.023971054025073305e-10 4.107149672406612205e-10 6.279338897767011266e-10 2.241790616329848675e-09 1.588053818092345286e-09 4.168737993561385761e-09 2.764546010389790399e-09 2.605163430854248759e-09 3.392936345677269661e-09 2.833218481128344371e-09 4.654426141571481237e-09 3.968936162340518299e-09 -9.208002441258120784e-10 -1.942455988862319416e-09 1.678371416428353419e-09 2.095095880088130906e-09 -1.376493132788575104e-09 -1.879650781949199392e-09 8.128327920817586177e-10 2.487773232424701913e-10 8.278310031244976775e-10 3.249994906385123650e-10
1.180768155239786815e-19 0.000000000000000000e+00 -1.798922942035142492e-10 -2.856685533652889998e-10 1.053321369188073157e-09 6.526621936194884507e-10 7.591597924288743049e-10 2.676105113639177081e-09 3.349610783663949102e-10 3.851323811567898215e-09 1.324648488716636172e-09 1.266599885669650842e-09 1.243585305135283855e-09 2.132532848138929189e-09 3.259631565224989079e-09 -1.307514265600480848e-11 -1.528427109742366134e-10 -1.603583644302362708e-10 4.319492811612859348e-09 5.619886029550965432e-10 1.206580789541259268e-09 -6.841622159909068348e-10 -2.510573163817243995e-10 -7.153290077717105546e-10 -1.165068076037334270e-10 -4.361893162139991346e-10
-2.322117767804240645e-19 0.000000000000000000e+00 2.952569445312810631e-10 4.688673552625064494e-10 9.501167895065921601e-11 4.439437640171175058e-09 2.822625039708558662e-09 1.076527537450781352e-09 2.795485457009728304e-09 2.996590671524696296e-09 1.639671987631708244e-09 -6.848293640162037669e-10 4.291230508555295843e-09 3.656850300297101288e-09 1.467200424576832174e-09 3.404809599516721204e-09 -9.362803885046922449e-10 1.668712918788035543e-09 1.684251463884549489e-09 3.300122958209779660e-09 3.826076443043361615e-09 1.662138058376773494e-09 -4.401167344023282063e-10 4.400489619923695725e-10 4.190346872137998970e-11 5.077716673006422648e-10
-5.485142525474128136e-20 0.000000000000000000e+00 8.377460657833679305e-10 1.330338843914314592e-09 2.565205759225956445e-09 1.476521341395854626e-09 2.443916445487449840e-09 3.913386277356868290e-11 -7.900053093418743617e-10 1.009924937805446042e-09 2.333827044952701361e-09 1.370663746837021455e-09 4.469081540440220428e-09 2.924820718564557232e-09 2.473486648641303807e-09 3.699560040166630328e-09 3.835126230325287254e-09 3.889499918488191789e-10 2.047043762796563849e-09 2.349663920624635120e-09 -1.015738953454480076e-09 1.074119939024025674e-09 3.440387094336524667e-10 6.959295621817085361e-11 8.842691947818287297e-11 -1.665332601057691942e-10
4.374606777365367258e-20 0.000000000000000000e+00 6.441115816411968203e-10 1.022847724233840643e-09 1.253620929401087442e-10 4.416851903428426124e-10 9.934012680864177146e-10 -7.343399759398246847e-10 1.085139466953137242e-09 2.592185049158217989e-09 -6.950460164492375198e-11 6.426807690154950271e-10 1.545976931337246487e-09 6.845862805030190189e-09 2.210144298533870037e-09 -2.221133846889643524e-10 -2.386677753830912554e-10 -1.760304278639724903e-09 -9.148250746124298131e-10 5.791337378735265341e-10 1.441627947710083322e-09 5.574372042117203977e-10 -3.422644559226363333e-10 5.979071313194115911e-10 6.337849581630935862e-10 -4.204475025504341541e-10
2.217106157133709319e-20 0.000000000000000000e+00 1.338575520779211884e-10 2.125654877460091544e-10 -2.200651501223227150e-09 4.508881105927807244e-10 -4.068308126114242201e-11 9.121569586167489623e-10 2.687890514766229483e-09 8.713707629554239275e-10 2.168880564716773353e-09 8.242940034070919962e-10 1.567947500342573932e-09 -1.075923282671316585e-09 4.135113319489716939e-09 6.315985254656899007e-09 2.099913670695143201e-09 6.236844585207512315e-10 1.450448833401508385e-09 -1.674609426844304117e-09 1.437794885915049322e-09 9.320239056531517142e-10 1.947974269451877496e-09 1.308351591218846637e-10 4.748990199597303268e-10 4.949169040731588567e-10
1.480286834183854161e-19 0.000000000000000000e+00 1.116832288207987675e-09 1.773527129311515874e-09 3.643556721930086939e-10 7.236276502695231415e-10 -6.161456849648425460e-10 9.166488252669772694e-10 2.278139648288770310e-10 2.102412432957996475e-09 3.500460395039192158e-09 2.615470780327204553e-09 1.155501107187120600e-09 4.727472242961046923e-09 1.959741441794846996e-09 3.742135697789286130e-09 8.296389430258210915e-09 4.362988511333773551e-09 3.590805005968791256e-10 -8.376940372044905265e-10 2.091201501272597560e-09 2.878482827896300373e-09 -6.315146950471458325e-10 5.287116183795788295e-10 2.942713192333454286e-10 1.705536225537739024e-10
-7.493084166909763062e-20 0.000000000000000000e+00 4.490194684846185031e-12 7.130418929992501103e-12 1.765247968539994924e-10 1.915966000660814655e-09 1.719716354373152739e-09 1.910984273353969797e-09 2.214286812454983827e-09 3.563894559839664511e-09 1.862666719475814001e-09 1.321773236659601325e-09 5.225329233032084995e-09 2.647459529908368707e-09 2.506375977976244795e-09 5.995658878051241399e-09 1.302116611651472961e-09 1.664092918934218695e-09 -2.139739015969890105e-09 -1.085704837813525001e-09 3.625853821001531884e-10 -2.057786515608113067e-09 4.076168451779302638e-10 6.980506825080721186e-10 1.475566056684048124e-09 2.571598894247872825e-10
-9.673994694617525874e-20 0.000000000000000000e+00 -4.884339292468641052e-11 -7.756319668958323886e-11 1.516845071045952668e-10 1.564276623953605006e-09 8.996880113504452957e-10 2.681297386289710717e-09 1.185694860355486250e-09 1.863365606762715385e-09 2.287380275353745133e-09 1.908246509759663775e-09 1.750463559066974503e-09 3.329552429574221512e-10 1.399331355280167214e-09 2.627269084150912878e-09 4.498663326000213643e-09 -2.088181322865843960e-09 2.701075852766203910e-09 3.099274123785534109e-09 -5.443671235461799945e-11 1.365698536459486093e-09 2.071619139539759005e-09 -9.228076459081899203e-11 1.714485783292667195e-11 -2.392775405645282547e-10
1.687240583651999057e-19 0.000000000000000000e+00 2.489772721564982079e-10 3.953753409655121531e-10 -9.473623251889548741e-12 1.977887512775111084e-09 1.127852698043546439e-09 5.894277426280509962e-10 1.029765136585517456e-09 2.724452764750834018e-09 1.914161228789167058e-09 3.308086646712416219e-09 2.532826864273862625e-09 3.444970712298249372e-09 2.436512093476731415e-09 -1.183538407765867655e-09 2.507182359535344720e-09 2.701500746938141806e-09 1.940209369717345094e-09 7.041526444541216853e-10 8.310469913646027222e-10 9.324639608090127946e-10 1.009741973070650933e-09 1.525110283371233757e-10 1.212306706291916921e-10 1.370527367484599893e-10
1.051266360243233628e-19 0.000000000000000000e+00 -1.089712551563176262e-10 -1.730461049303632120e-10 -1.756870504221628657e-09 1.505642269558498307e-09 7.451477717745850500e-10 -8.754171632672789714e-10 2.444118267118313243e-09 1.765873584068371466e-09 2.520524402526597595e-09 1.100317386031378227e-09 4.385179859500555114e-09 1.922109451455306336e-09 3.951568652467100316e-09 -1.076391232404506447e-10 2.538764624565045123e-09 4.209188515280328326e-09 4.393805321645314336e-09 3.602144189058002565e-09 -3.295975075208609298e-11 2.200404283184888560e-09 6.486135229355313990e-10 6.167326990853845683e-10 4.900445375325026087e-10 2.564821481620857325e-10
-6.568668814505730888e-21 0.000000000000000000e+00 -4.923669868015266723e-11 -7.818776533323610679e-11 1.046111097155311562e-09 6.351537947727037686e-10 1.106164451390063377e-09 2.487341868352828703e-09 1.432290248013254961e-09 9.583729716047683000e-10 1.946370015092450188e-09 1.701531953034810707e-09 1.613411280543072640e-10 2.120159389743766556e-09 7.098680658031517950e-09 4.248796567900615474e-09 1.220291830595721845e-09 1.717954620707655446e-09 -5.085617286066206718e-10 -1.496211040055774542e-09 -9.098681017604955251e-10 -9.035250660488325705e-10 -3.809543203821901937e-10 6.037182917948173126e-10 3.232811540765785986e-10 -1.740785894412351617e-10
-1.844898957616482223e-19 0.000000000000000000e+00 8.728054737857768360e-11 1.386013103949942893e-10 4.814410085332151799e-12 -2.165535205432971966e-10 1.200819553683247556e-09 1.285237037399494750e-09 -2.282073715485505249e-09 1.566967012882920824e-09 3.403777288901680885e-12 4.600069856099418670e-09 3.438874042756186834e-09 1.336352128683314186e-09 1.664292725471771801e-09 -3.957824839586165303e-10 3.845633562329105503e-09 2.156678165612774607e-09 -9.993277881253595233e-10 5.860971842778115043e-10 9.147118034599378832e-10 -4.361916354118389729e-10 -2.987143814060660233e-10 8.940414420565135364e-10 6.196944679079190219e-12 1.910044622770478773e-10
-4.539581662585718785e-20 0.000000000000000000e+00 9.420651616013294172e-10 1.495997330413899776e-09 3.838184877112725968e-09 1.696688164438294014e-10 2.461501702360524025e-09 4.714851760039927275e-09 1.566273490425384295e-10 3.222959443641263316e-09 5.085534790313361608e-09 4.004636617752712998e-09 5.160732680866006992e-09 4.544930266290442475e-09 1.930008311852414068e-09 3.794956742533649097e-09 4.012563363156156144e-09 5.311017548316000245e-09 3.532705549205611435e-09 2.312683975487211806e-09 1.313950877046613235e-09 3.480068269861335372e-13 6.078967927172793271e-11 1.712311874614590478e-10 2.471270255710110347e-10 1.335189694745927188e-10
